update,policy_loss,value_loss,entropy,steps
1296,2.6414394596940838e-05,nan,0.0,1459
1297,0.00011045097926398739,nan,0.0,1460
1298,1.8656253814697266e-05,nan,0.0,1461
1299,2.928018511738628e-05,nan,0.0,1462
1300,8.626937778899446e-05,nan,0.0,1463
1301,4.137992800679058e-05,nan,0.0,1464
1302,5.919933028053492e-05,nan,0.0,1465
1303,0.0001769733353285119,nan,0.0,1466
1304,0.0001826000225264579,nan,0.0,1467
1305,0.0001679515844443813,nan,0.0,1468
1306,7.096767512848601e-05,nan,0.0,1469
1307,0.0001604080171091482,nan,0.0,1470
1308,8.440017154498491e-06,nan,0.0,1471
1309,0.00013326643966138363,nan,0.0,1472
1310,8.489608444506302e-05,nan,0.0,1473
1311,2.4087428755592555e-05,nan,0.0,1474
1312,3.260851008235477e-05,nan,0.0,1475
1313,0.00021159648895263672,nan,0.0,1476
1314,2.09808349609375e-05,nan,0.0,1477
1315,5.1476952648954466e-05,nan,0.0,1478
1316,2.09808349609375e-05,nan,0.0,1479
1317,0.0002162265736842528,nan,0.0,1480
1318,7.731437654001638e-05,nan,0.0,1481
1319,6.671428855042905e-05,nan,0.0,1482
1320,6.340741674648598e-05,nan,0.0,1483
1321,0.00034869194496423006,nan,0.0,1484
1322,3.853320959024131e-05,nan,0.0,1485
1323,3.742217813851312e-05,nan,0.0,1486
1324,0.00012428282934706658,nan,0.0,1487
1325,1.1079310752393212e-05,nan,0.0,1488
1326,4.9302576371701434e-05,nan,0.0,1489
1327,6.977319571888074e-05,nan,0.0,1490
1328,7.892608118709177e-05,nan,0.0,1491
1329,1.1456012543931138e-05,nan,0.0,1492
1330,9.753704034665134e-06,nan,0.0,1493
1331,0.0001463747030356899,nan,0.0,1494
1332,7.590293535031378e-05,nan,0.0,1495
1333,5.746364331571385e-05,nan,0.0,1496
1334,8.803486707620323e-05,nan,0.0,1497
1335,5.118608532939106e-05,nan,0.0,1498
1336,8.030414755921811e-05,nan,0.0,1499
1337,5.685806172550656e-05,nan,0.0,1500
1338,0.00011500000982778147,nan,0.0,1501
1339,8.958339458331466e-05,nan,0.0,1502
1340,1.016855185298482e-05,nan,0.0,1503
1341,5.5458545830333605e-05,nan,0.0,1504
1342,1.7852782548288815e-05,nan,0.0,1505
1343,1.5802383131813258e-05,nan,0.0,1506
1344,1.8084048861055635e-05,nan,0.0,1507
1345,2.841710920620244e-05,nan,0.0,1508
1346,4.020213964395225e-05,nan,0.0,1509
1347,8.317947504110634e-05,nan,0.0,1510
1348,2.5050640033441596e-05,nan,0.0,1511
1349,9.042739839060232e-05,nan,0.0,1512
1350,4.5731067075394094e-05,nan,0.0,1513
1351,5.659103408106603e-05,nan,0.0,1514
1352,7.153033948270604e-05,nan,0.0,1515
1353,1.2242793673067354e-05,nan,0.0,1516
1354,2.9058455766062252e-05,nan,0.0,1517
1355,8.970260387286544e-05,nan,0.0,1518
1356,9.239196515409276e-05,nan,0.0,1519
1357,3.529071909724735e-05,nan,0.0,1520
1358,7.7295298979152e-06,nan,0.0,1521
1359,1.1940001968469005e-05,nan,0.0,1522
1360,3.767251837416552e-05,nan,0.0,1523
1361,3.552198177203536e-05,nan,0.0,1524
1362,2.8285980079090223e-05,nan,0.0,1525
1363,0.0002360522630624473,nan,0.0,1526
1364,6.299972301349044e-05,nan,0.0,1527
1365,5.08427619934082e-05,nan,0.0,1528
1366,1.7855167243396863e-05,nan,0.0,1529
1367,2.798557216010522e-05,nan,0.0,1530
1368,1.140356016549049e-05,nan,0.0,1531
1369,2.214670166722499e-05,nan,0.0,1532
1370,3.315925641800277e-05,nan,0.0,1533
1371,3.615617606556043e-05,nan,0.0,1534
1372,2.691268855414819e-05,nan,0.0,1535
1373,5.125999450683594e-05,nan,0.0,1536
1374,0.00012060641893185675,nan,0.0,1537
1375,0.0001058006237144582,nan,0.0,1538
1376,0.00011686801735777408,nan,0.0,1539
1377,0.00011574744712561369,nan,0.0,1540
1378,2.1057128833490424e-05,nan,0.0,1541
1379,1.6074180166469887e-05,nan,0.0,1542
1380,2.951383612526115e-05,nan,0.0,1543
1381,1.8014907254837453e-05,nan,0.0,1544
1382,2.5243758500437252e-05,nan,0.0,1545
1383,1.7652511814958416e-05,nan,0.0,1546
1384,1.4994144294178113e-05,nan,0.0,1547
1385,4.963874744134955e-05,nan,0.0,1548
1386,5.025863356422633e-05,nan,0.0,1549
1387,2.4709701392566785e-05,nan,0.0,1550
1388,0.00012511729437392205,nan,0.0,1551
1389,2.747535654634703e-05,nan,0.0,1552
1390,4.0791033825371414e-05,nan,0.0,1553
1391,1.1897086551471148e-05,nan,0.0,1554
1392,1.4069079952605534e-05,nan,0.0,1555
1393,1.6791820598882623e-05,nan,0.0,1556
1394,1.2543201592052355e-05,nan,0.0,1557
1395,8.796691690804437e-05,nan,0.0,1558
1396,0.00016999244689941406,nan,0.0,1559
1397,0.0001813888520700857,nan,0.0,1560
1398,5.411624806583859e-05,nan,0.0,1561
1399,3.782749263336882e-05,nan,0.0,1562
1400,8.364200766663998e-05,nan,0.0,1563
1401,3.4956930903717875e-05,nan,0.0,1564
1402,6.057262362446636e-05,nan,0.0,1565
1403,3.180980638717301e-05,nan,0.0,1566
1404,2.216577559011057e-05,nan,0.0,1567
1405,1.6469955880893394e-05,nan,0.0,1568
1406,6.573915015906096e-05,nan,0.0,1569
1407,6.948947702767327e-05,nan,0.0,1570
1408,7.771968375891447e-05,nan,0.0,1571
1409,2.5033950805664062e-05,nan,0.0,1572
1410,0.00023905753914732486,nan,0.0,1573
1411,4.325389818404801e-05,nan,0.0,1574
1412,4.160403932473855e-06,nan,0.0,1575
1413,3.769397517316975e-05,nan,0.0,1576
1414,1.5544890629826114e-05,nan,0.0,1577
1415,9.544372005620971e-05,nan,0.0,1578
1416,6.158828909974545e-05,nan,0.0,1579
1417,9.568691166350618e-05,nan,0.0,1580
1418,4.9793718062574044e-05,nan,0.0,1581
1419,1.0483264304639306e-05,nan,0.0,1582
1420,2.8495787773863412e-05,nan,0.0,1583
1421,0.0001559925003675744,nan,0.0,1584
1422,5.719661567127332e-05,nan,0.0,1585
1423,7.253646617755294e-05,nan,0.0,1586
1424,5.05924208482611e-06,nan,0.0,1587
1425,8.59260544530116e-05,nan,0.0,1588
1426,5.998134656692855e-05,nan,0.0,1589
1427,2.545833558542654e-05,nan,0.0,1590
1428,7.181644468801096e-05,nan,0.0,1591
1429,1.7120837583206594e-05,nan,0.0,1592
1430,5.954265361651778e-05,nan,0.0,1593
1431,1.12438201540499e-05,nan,0.0,1594
1432,2.3546217562397942e-05,nan,0.0,1595
1433,1.823186903493479e-05,nan,0.0,1596
1434,1.6059875633800402e-05,nan,0.0,1597
1435,0.04956687241792679,nan,0.0,1599
1436,2.1061896404717118e-05,nan,0.0,1600
1437,4.450320921023376e-05,nan,0.0,1601
1438,5.362987576518208e-05,nan,0.0,1602
1439,6.718993245158345e-05,nan,0.0,1603
1440,1.851081833592616e-05,nan,0.0,1604
1441,6.534934072988108e-05,nan,0.0,1605
1442,1.4438628568314016e-05,nan,0.0,1606
1443,3.622055010055192e-05,nan,0.0,1607
1444,5.974650412099436e-05,nan,0.0,1608
1445,7.656097295694053e-05,nan,0.0,1609
1446,4.857539897784591e-05,nan,0.0,1610
1447,0.0001143860790762119,nan,0.0,1611
1448,4.7407149395439774e-05,nan,0.0,1612
1449,1.6777514247223735e-05,nan,0.0,1613
1450,0.00010250568448100239,nan,0.0,1614
1451,9.90772241493687e-05,nan,0.0,1615
1452,6.641864456469193e-05,nan,0.0,1616
1453,2.6202200388070196e-05,nan,0.0,1617
1454,2.5444031052757055e-05,nan,0.0,1618
1455,2.4900435164454393e-05,nan,0.0,1619
1456,0.00015130758401937783,nan,0.0,1620
1457,1.3105868674756493e-05,nan,0.0,1621
1458,0.00016755580145400017,nan,0.0,1622
1459,1.6076564861577936e-05,nan,0.0,1623
1460,2.527713695599232e-05,nan,0.0,1624
1461,7.363319309661165e-05,nan,0.0,1625
1462,2.6202200388070196e-05,nan,0.0,1626
1463,8.104204607661813e-05,nan,0.0,1627
1464,1.4052390724828001e-05,nan,0.0,1628
1465,5.5670739129709546e-06,nan,0.0,1629
1466,4.2785406549228355e-05,nan,0.0,1630
1467,7.146358257159591e-05,nan,0.0,1631
1468,1.3055800991423894e-05,nan,0.0,1632
1469,4.718780473922379e-05,nan,0.0,1633
1470,5.0506590923760086e-05,nan,0.0,1634
1471,1.8463133528712206e-05,nan,0.0,1635
1472,1.3766288248007186e-05,nan,0.0,1636
1473,6.239414233277785e-06,nan,0.0,1637
1474,4.5084951125318184e-05,nan,0.0,1638
1475,7.241725688800216e-05,nan,0.0,1639
1476,5.170702934265137e-05,nan,0.0,1640
1477,2.3655891709495336e-05,nan,0.0,1641
1478,3.6169290979159996e-05,nan,0.0,1642
1479,2.6383399017504416e-05,nan,0.0,1643
1480,3.2383202778873965e-05,nan,0.0,1644
1481,1.9130706277792342e-05,nan,0.0,1645
1482,2.3908614821266383e-05,nan,0.0,1646
1483,2.746581958490424e-05,nan,0.0,1647
1484,0.0001082587186829187,nan,0.0,1648
1485,0.00011209010699531063,nan,0.0,1649
1486,1.3408660379354842e-05,nan,0.0,1650
1487,0.00010020375339081511,nan,0.0,1651
1488,7.953643944347277e-06,nan,0.0,1652
1489,2.6851892471313477e-05,nan,0.0,1653
1490,1.2724399311991874e-05,nan,0.0,1654
1491,0.026894820854067802,nan,0.0,1656
1492,2.0875930204056203e-05,nan,0.0,1657
1493,4.651546259992756e-05,nan,0.0,1658
1494,2.4700164431123994e-05,nan,0.0,1659
1495,9.560584658174776e-06,nan,0.0,1660
1496,0.0001293945242650807,nan,0.0,1661
1497,8.302569040097296e-05,nan,0.0,1662
1498,2.5672912670415826e-05,nan,0.0,1663
1499,5.271196278044954e-05,nan,0.0,1664
1500,5.022525510867126e-05,nan,0.0,1665
1501,4.952430754201487e-05,nan,0.0,1666
1502,2.102851794916205e-05,nan,0.0,1667
1503,0.00012332320329733193,nan,0.0,1668
1504,3.482699321466498e-05,nan,0.0,1669
1505,1.7282962289755233e-05,nan,0.0,1670
1506,0.00016291618521790951,nan,0.0,1671
1507,2.3405551473842934e-05,nan,0.0,1672
1508,0.00013958096678834409,nan,0.0,1673
1509,8.389711001655087e-05,nan,0.0,1674
1510,9.627341933082789e-05,nan,0.0,1675
1511,5.8460234868107364e-05,nan,0.0,1676
1512,0.00014534950605593622,nan,0.0,1677
1513,0.00010106563422596082,nan,0.0,1678
1514,0.0002755582390818745,nan,0.0,1679
1515,2.5372504751430824e-05,nan,0.0,1680
1516,7.219791586976498e-05,nan,0.0,1681
1517,6.961822509765625e-05,nan,0.0,1682
1518,7.488846313208342e-05,nan,0.0,1683
1519,4.230975901009515e-05,nan,0.0,1684
1520,1.653194340178743e-05,nan,0.0,1685
1521,1.1911391993635334e-05,nan,0.0,1686
1522,8.184909529518336e-05,nan,0.0,1687
1523,7.25746122043347e-06,nan,0.0,1688
1524,5.395412154030055e-05,nan,0.0,1689
1525,2.7036665414925665e-05,nan,0.0,1690
1526,2.4029015548876487e-05,nan,0.0,1691
1527,5.223274274612777e-05,nan,0.0,1692
1528,0.00012007951590931043,nan,0.0,1693
1529,0.0001413488353136927,nan,0.0,1694
1530,6.536483851959929e-05,nan,0.0,1695
1531,0.00017418146308045834,nan,0.0,1696
1532,6.9255824200809e-05,nan,0.0,1697
1533,6.771087555534905e-06,nan,0.0,1698
1534,6.639122875640169e-05,nan,0.0,1699
1535,2.4328232029802166e-05,nan,0.0,1700
1536,3.2918451324803755e-05,nan,0.0,1701
1537,1.1749267287086695e-05,nan,0.0,1702
1538,4.864215588895604e-05,nan,0.0,1703
1539,0.00021569251839537174,nan,0.0,1704
1540,3.519892561598681e-05,nan,0.0,1705
1541,0.00010000228940043598,nan,0.0,1706
1542,0.00012701749801635742,nan,0.0,1707
1543,2.2964477466302924e-05,nan,0.0,1708
1544,2.4738310457905754e-05,nan,0.0,1709
1545,6.239891081349924e-05,nan,0.0,1710
1546,2.93612465611659e-05,nan,0.0,1711
1547,1.8301008822163567e-05,nan,0.0,1712
1548,0.0001586914004292339,nan,0.0,1713
1549,3.0195711588021368e-05,nan,0.0,1714
1550,1.704692840576172e-05,nan,0.0,1715
1551,3.093958002864383e-05,nan,0.0,1716
1552,0.00017614841635804623,nan,0.0,1717
1553,7.547974382760003e-05,nan,0.0,1718
1554,1.6555784895899706e-05,nan,0.0,1719
1555,8.71825177455321e-05,nan,0.0,1720
1556,4.355430428404361e-05,nan,0.0,1721
1557,4.323959365137853e-05,nan,0.0,1722
1558,0.00010463833314133808,nan,0.0,1723
1559,4.790306047652848e-05,nan,0.0,1724
1560,8.490800973959267e-05,nan,0.0,1725
1561,1.9426344806561247e-05,nan,0.0,1726
1562,4.935741162626073e-05,nan,0.0,1727
1563,9.422302355233114e-06,nan,0.0,1728
1564,2.482771742506884e-05,nan,0.0,1729
1565,0.00010910510900430381,nan,0.0,1730
1566,6.999969173193676e-06,nan,0.0,1731
1567,3.637075496953912e-05,nan,0.0,1732
1568,1.317977876169607e-05,nan,0.0,1733
1569,3.1194686016533524e-05,nan,0.0,1734
1570,1.8463133528712206e-05,nan,0.0,1735
1571,2.8114318411098793e-05,nan,0.0,1736
1572,3.3999680454144254e-05,nan,0.0,1737
1573,8.735656592762098e-06,nan,0.0,1738
1574,4.001021443400532e-05,nan,0.0,1739
1575,6.967424997128546e-05,nan,0.0,1740
1576,3.12185293296352e-05,nan,0.0,1741
1577,2.203464464400895e-05,nan,0.0,1742
1578,0.03682252764701843,nan,0.0,1744
1579,0.00011344432277837768,nan,0.0,1745
1580,1.678466833254788e-05,nan,0.0,1746
1581,5.664825494022807e-06,nan,0.0,1747
1582,1.111269011744298e-05,nan,0.0,1748
1583,2.413272886769846e-05,nan,0.0,1749
1584,2.863883855752647e-05,nan,0.0,1750
1585,0.0001353764528175816,nan,0.0,1751
1586,3.741264299605973e-05,nan,0.0,1752
1587,4.6601293433923274e-05,nan,0.0,1753
1588,3.083228875766508e-05,nan,0.0,1754
1589,2.097725882777013e-05,nan,0.0,1755
1590,3.9086342439986765e-05,nan,0.0,1756
1591,0.00010036944877356291,nan,0.0,1757
1592,2.0159483028692193e-05,nan,0.0,1758
1593,8.281350164907053e-05,nan,0.0,1759
1594,6.492614920716733e-05,nan,0.0,1760
1595,9.994506399380043e-06,nan,0.0,1761
1596,7.057189577608369e-06,nan,0.0,1762
1597,0.0001620900584384799,nan,0.0,1763
1598,8.850097401591484e-06,nan,0.0,1764
1599,0.0001672315556788817,nan,0.0,1765
1600,6.536483851959929e-05,nan,0.0,1766
1601,6.463527824962512e-05,nan,0.0,1767
1602,0.00026191232609562576,nan,0.0,1768
1603,0.0001534151961095631,nan,0.0,1769
1604,0.0002067005552817136,nan,0.0,1770
1605,5.6847333326004446e-05,nan,0.0,1771
1606,0.00018183827341999859,nan,0.0,1772
1607,0.00013148426660336554,nan,0.0,1773
1608,6.704330189677421e-06,nan,0.0,1774
1609,0.00010237812966806814,nan,0.0,1775
1610,0.0004026973037980497,nan,0.0,1776
1611,0.00020734428835567087,nan,0.0,1777
1612,1.4867781828797888e-05,nan,0.0,1778
1613,0.0333966426551342,nan,0.0,1780
1614,2.6154517399845645e-05,nan,0.0,1781
1615,1.8968581571243703e-05,nan,0.0,1782
1616,2.4466513423249125e-05,nan,0.0,1783
1617,1.9741057258215733e-05,nan,0.0,1784
1618,5.222797335591167e-05,nan,0.0,1785
1619,6.170272627059603e-06,nan,0.0,1786
1620,0.00011888861627085134,nan,0.0,1787
1621,2.3121832782635465e-05,nan,0.0,1788
1622,2.192854844906833e-05,nan,0.0,1789
1623,8.034228812903166e-05,nan,0.0,1790
1624,8.840799273457378e-05,nan,0.0,1791
1625,0.00011570929927984253,nan,0.0,1792
1626,0.00024224758089985698,nan,0.0,1793
1627,9.92774948826991e-06,nan,0.0,1794
1628,2.3078917365637608e-05,nan,0.0,1795
1629,1.4057159205549397e-05,nan,0.0,1796
1630,2.3126602172851562e-05,nan,0.0,1797
1631,2.6683806936489418e-05,nan,0.0,1798
1632,4.860281842411496e-05,nan,0.0,1799
1633,1.4705658031743951e-05,nan,0.0,1800
1634,5.674123531207442e-05,nan,0.0,1801
1635,6.7563058109954e-05,nan,0.0,1802
1636,7.198214007075876e-05,nan,0.0,1803
1637,3.9529801142634824e-05,nan,0.0,1804
1638,0.00016180633974727243,nan,0.0,1805
1639,0.00028816104168072343,nan,0.0,1806
1640,3.918170841643587e-05,nan,0.0,1807
1641,8.328437979798764e-05,nan,0.0,1808
1642,4.774093395099044e-05,nan,0.0,1809
1643,1.8525122868595645e-05,nan,0.0,1810
1644,9.03761392692104e-05,nan,0.0,1811
1645,0.00012016653636237606,nan,0.0,1812
1646,4.3451786041259766e-05,nan,0.0,1813
1647,6.096839933888987e-05,nan,0.0,1814
1648,0.00011389255087124184,nan,0.0,1815
1649,0.00016942620277404785,nan,0.0,1816
1650,0.0003255319606978446,nan,0.0,1817
1651,6.771087555534905e-06,nan,0.0,1818
1652,0.00011722683848347515,nan,0.0,1819
1653,1.5130042811506428e-05,nan,0.0,1820
1654,1.276016246265499e-05,nan,0.0,1821
1655,4.731774242827669e-05,nan,0.0,1822
1656,4.904508386971429e-05,nan,0.0,1823
1657,9.53578928601928e-05,nan,0.0,1824
1658,4.55260269518476e-05,nan,0.0,1825
1659,7.085800007189391e-06,nan,0.0,1826
1660,9.317397598351818e-06,nan,0.0,1827
1661,1.3294219570525456e-05,nan,0.0,1828
1662,9.497165592620149e-05,nan,0.0,1829
1663,4.176497532171197e-05,nan,0.0,1830
1664,0.00017078995006158948,nan,0.0,1831
1665,0.0002501070557627827,nan,0.0,1832
1666,5.3775307605974376e-05,nan,0.0,1833
1667,7.141470996430144e-05,nan,0.0,1834
1668,3.74460214516148e-05,nan,0.0,1835
1669,0.0001426315284334123,nan,0.0,1836
1670,1.4162063052935991e-05,nan,0.0,1837
1671,7.600545359309763e-05,nan,0.0,1838
1672,0.0001467800175305456,nan,0.0,1839
1673,9.64033606578596e-05,nan,0.0,1840
1674,2.812623824866023e-05,nan,0.0,1841
1675,4.56011293863412e-05,nan,0.0,1842
1676,1.0013580322265625e-05,nan,0.0,1843
1677,1.0957717677229084e-05,nan,0.0,1844
1678,9.788035822566599e-05,nan,0.0,1845
1679,1.3532638149627019e-05,nan,0.0,1846
1680,1.4476775504590478e-05,nan,0.0,1847
1681,5.939483526162803e-05,nan,0.0,1848
1682,2.210617094533518e-05,nan,0.0,1849
1683,0.0001309406798100099,nan,0.0,1850
1684,0.00017224907060153782,nan,0.0,1851
1685,2.7761458113673143e-05,nan,0.0,1852
1686,1.0499954441911541e-05,nan,0.0,1853
1687,4.446744787856005e-05,nan,0.0,1854
1688,6.67572021484375e-06,nan,0.0,1855
1689,2.3465156118618324e-05,nan,0.0,1856
1690,0.00021236896282061934,nan,0.0,1857
1691,7.517933408962563e-05,nan,0.0,1858
1692,1.687526673777029e-05,nan,0.0,1859
1693,6.541609764099121e-05,nan,0.0,1860
1694,3.1281710107577965e-05,nan,0.0,1861
1695,2.6226043701171875e-05,nan,0.0,1862
1696,4.2191742977593094e-05,nan,0.0,1863
1697,4.673123112297617e-05,nan,0.0,1864
1698,4.429340333444998e-05,nan,0.0,1865
1699,2.2745132810086943e-05,nan,0.0,1866
1700,3.284454214735888e-05,nan,0.0,1867
1701,9.002685146697331e-06,nan,0.0,1868
1702,1.9663571947603486e-05,nan,0.0,1869
1703,3.043651486223098e-05,nan,0.0,1870
1704,0.0004640465776901692,nan,0.0,1871
1705,7.696151442360133e-06,nan,0.0,1872
1706,2.4647712052683346e-05,nan,0.0,1873
1707,1.916408473334741e-05,nan,0.0,1874
1708,3.598093826440163e-05,nan,0.0,1875
1709,6.784439028706402e-05,nan,0.0,1876
1710,6.281852256506681e-05,nan,0.0,1877
1711,3.502607432892546e-05,nan,0.0,1878
1712,0.0002104449231410399,nan,0.0,1879
1713,2.462983138684649e-05,nan,0.0,1880
1714,6.9618222369172145e-06,nan,0.0,1881
1715,3.181218926329166e-05,nan,0.0,1882
1716,1.7747877791407518e-05,nan,0.0,1883
1717,2.4037361072259955e-05,nan,0.0,1884
1718,0.00015447735495399684,nan,0.0,1885
1719,4.9006936023943126e-05,nan,0.0,1886
1720,5.2131414122413844e-05,nan,0.0,1887
1721,1.745343251968734e-05,nan,0.0,1888
1722,3.636359906522557e-05,nan,0.0,1889
1723,2.3411512302118354e-05,nan,0.0,1890
1724,2.2696256564813666e-05,nan,0.0,1891
1725,4.120826633879915e-05,nan,0.0,1892
1726,1.3383626537688542e-05,nan,0.0,1893
1727,9.74655085883569e-06,nan,0.0,1894
1728,3.283858313807286e-05,nan,0.0,1895
1729,3.037452552234754e-05,nan,0.0,1896
1730,0.00017109035979956388,nan,0.0,1897
1731,8.544921911379788e-06,nan,0.0,1898
1732,5.846023213962326e-06,nan,0.0,1899
1733,2.019882231252268e-05,nan,0.0,1900
1734,8.25118986540474e-05,nan,0.0,1901
1735,2.277612657053396e-05,nan,0.0,1902
1736,1.7633437892072834e-05,nan,0.0,1903
1737,8.106946916086599e-05,nan,0.0,1904
1738,3.3249853004235774e-05,nan,0.0,1905
1739,0.00020025014237035066,nan,0.0,1906
1740,1.568794141348917e-05,nan,0.0,1907
1741,7.99179088062374e-06,nan,0.0,1908
1742,1.742005224514287e-05,nan,0.0,1909
1743,3.3986569178523496e-05,nan,0.0,1910
1744,9.279250662075356e-06,nan,0.0,1911
1745,1.4157294572214596e-05,nan,0.0,1912
1746,1.8005370293394662e-05,nan,0.0,1913
1747,0.00014466761786025017,nan,0.0,1914
1748,9.238242637366056e-05,nan,0.0,1915
1749,5.299687109072693e-05,nan,0.0,1916
1750,1.8138885934604332e-05,nan,0.0,1917
1751,1.3885497537557967e-05,nan,0.0,1918
1752,9.760617831489071e-05,nan,0.0,1919
1753,7.54630527808331e-05,nan,0.0,1920
1754,0.0001361286558676511,nan,0.0,1921
1755,1.5902518498478457e-05,nan,0.0,1922
1756,8.457064541289583e-05,nan,0.0,1923
1757,7.892966095823795e-05,nan,0.0,1924
1758,1.9131897715851665e-05,nan,0.0,1925
1759,2.1176338123041205e-05,nan,0.0,1926
1760,6.620764906983823e-05,nan,0.0,1927
1761,5.80716114200186e-05,nan,0.0,1928
1762,3.951191683881916e-05,nan,0.0,1929
1763,8.965491724666208e-05,nan,0.0,1930
1764,1.2731551578326616e-05,nan,0.0,1931
1765,2.7623176720226184e-05,nan,0.0,1932
1766,8.935928235587198e-06,nan,0.0,1933
1767,4.103660467080772e-05,nan,0.0,1934
1768,0.00014374018064700067,nan,0.0,1935
1769,1.0566711353021674e-05,nan,0.0,1936
1770,2.1629333787132055e-05,nan,0.0,1937
1771,4.495143730309792e-05,nan,0.0,1938
1772,6.580352419405244e-06,nan,0.0,1939
1773,1.715660073386971e-05,nan,0.0,1940
1774,1.4181136975821573e-05,nan,0.0,1941
1775,5.636215064441785e-06,nan,0.0,1942
1776,1.1768341209972277e-05,nan,0.0,1943
1777,1.7704964193399064e-05,nan,0.0,1944
1778,1.4009475307830144e-05,nan,0.0,1945
1779,2.5768278646864928e-05,nan,0.0,1946
1780,8.186817285604775e-05,nan,0.0,1947
1781,0.00011438965884735808,nan,0.0,1948
1782,0.0002093625080306083,nan,0.0,1949
1783,5.3511856094701216e-05,nan,0.0,1950
1784,4.596352300723083e-05,nan,0.0,1951
1785,4.9449205107521266e-05,nan,0.0,1952
1786,2.388834946032148e-05,nan,0.0,1953
1787,2.2802352759754285e-05,nan,0.0,1954
1788,3.920078233932145e-05,nan,0.0,1955
1789,4.074454045621678e-05,nan,0.0,1956
1790,9.244322427548468e-05,nan,0.0,1957
1791,8.258819434558973e-06,nan,0.0,1958
1792,4.4636726670432836e-05,nan,0.0,1959
1793,5.249619425740093e-05,nan,0.0,1960
1794,7.372021354967728e-05,nan,0.0,1961
1795,9.031653462443501e-05,nan,0.0,1962
1796,2.8959511837456375e-05,nan,0.0,1963
1797,4.1584968130337074e-05,nan,0.0,1964
1798,1.939535104611423e-05,nan,0.0,1965
1799,6.989955727476627e-05,nan,0.0,1966
1800,3.833770733763231e-06,nan,0.0,1967
1801,2.3417473130393773e-05,nan,0.0,1968
1802,5.3268668125383556e-05,nan,0.0,1969
1803,3.5247801861260086e-05,nan,0.0,1970
1804,6.141662652225932e-06,nan,0.0,1971
1805,1.793861338228453e-05,nan,0.0,1972
1806,8.517860987922177e-05,nan,0.0,1973
1807,0.0001066410550265573,nan,0.0,1974
1808,1.4121532331046183e-05,nan,0.0,1975
1809,1.4762877981411293e-05,nan,0.0,1976
1810,7.210254261735827e-05,nan,0.0,1977
1811,3.569602995412424e-05,nan,0.0,1978
1812,1.818895361793693e-05,nan,0.0,1979
1813,0.00010557174391578883,nan,0.0,1980
1814,1.2931823221151717e-05,nan,0.0,1981
1815,7.579326393170049e-06,nan,0.0,1982
1816,3.127098170807585e-05,nan,0.0,1983
1817,1.793622868717648e-05,nan,0.0,1984
1818,1.8824339349521324e-05,nan,0.0,1985
1819,3.012657180079259e-05,nan,0.0,1986
1820,2.999305615958292e-05,nan,0.0,1987
1821,7.372379332082346e-05,nan,0.0,1988
1822,2.57217870966997e-05,nan,0.0,1989
1823,9.613037036615424e-06,nan,0.0,1990
1824,2.7476547984406352e-05,nan,0.0,1991
1825,5.35011258762097e-06,nan,0.0,1992
1826,4.863738922722405e-06,nan,0.0,1993
1827,5.9890744523727335e-06,nan,0.0,1994
1828,1.2884139323432464e-05,nan,0.0,1995
1829,1.1615752555371728e-05,nan,0.0,1996
1830,2.3781060008332133e-05,nan,0.0,1997
1831,1.3017654055147432e-05,nan,0.0,1998
1832,6.513595508295111e-06,nan,0.0,1999
1833,8.044599962886423e-05,nan,0.0,2000
