step,episode,return,loss
1736,1490,0.0,0.0006013893871568143
1737,1491,0.0,2.4318694613612024e-07
1738,1492,0.0,8.869171210790228e-07
1739,1493,0.0,7.77244565597357e-07
1740,1494,0.0,0.00012732982577290386
1741,1495,0.0,0.0007331537781283259
1742,1496,0.0,0.0008628081995993853
1743,1497,0.0,0.00016901492199394852
1744,1498,0.0,0.00010957717313431203
1745,1499,0.0,1.9550323031580774e-06
1746,1500,0.0,1.0633468718879158e-06
1747,1501,0.0,3.552913767634891e-05
1748,1502,0.0,4.644393811759073e-06
1749,1503,0.0,5.111694008519407e-06
1750,1504,0.0,0.00035791873233392835
1751,1505,0.0,1.011848416965222e-05
1752,1506,0.0,0.0003411960497032851
1753,1507,0.0,0.0006487726932391524
1754,1508,0.0,0.0005687808734364808
1755,1509,0.0,0.00016345977201126516
1756,1510,0.0,5.912780807193485e-07
1757,1511,0.0,1.183509812108241e-05
1758,1512,0.0,7.291793735930696e-05
1759,1513,0.0,3.8635731471003965e-05
1760,1514,0.0,2.7656554379973386e-07
1761,1515,0.0,0.0003490829258225858
1762,1516,4.0,0.024150677025318146
1763,1517,0.0,6.341933840303682e-06
1764,1518,0.0,7.180451939348131e-05
1765,1519,0.0,0.0005434465128928423
1766,1520,0.0,6.866454782539222e-07
1767,1521,0.0,0.0004168653395026922
1768,1522,0.0,8.654594239487778e-06
1769,1523,0.0,0.00014602183364331722
1770,1524,0.0,1.8692015828492003e-06
1771,1525,0.0,0.0005200624582357705
1772,1526,0.0,2.1839141481905244e-06
1773,1527,0.0,1.2588500339916209e-06
1774,1528,0.0,0.00013397216389421374
1775,1529,0.0,1.535415663056483e-06
1776,1530,0.0,1.6856192814884707e-05
1777,1531,0.0,0.00024079321883618832
1778,1532,0.0,0.00037174700992181897
1779,1533,0.0,2.598762421257561e-06
1780,1534,0.0,2.655982825672254e-06
1781,1535,0.0,4.2402742110425606e-05
1782,1536,0.0,0.00015072345559019595
1783,1537,0.0,1.5068053471622989e-06
1784,1538,0.0,4.370212627691217e-05
1785,1539,0.0,0.0005646800855174661
1786,1540,0.0,1.7480850146966986e-05
1787,1541,0.0,2.8705596832878655e-06
1788,1542,0.0,0.0004253053630236536
1789,1543,0.0,0.0002479219401720911
1790,1544,0.0,4.701614216173766e-06
1791,1545,0.0,0.0006499958108179271
1792,1546,0.0,1.1816024198196828e-05
1793,1547,0.0,0.0006539201713167131
1794,1548,0.0,2.876996950362809e-05
1795,1549,0.0,0.0004187250160612166
1796,1550,0.0,3.943443061871221e-06
1797,1551,0.0,4.754066139867064e-06
1798,1552,0.0,5.230903298070189e-06
1799,1553,0.0,0.0003053712716791779
1800,1554,0.0,0.0002597904240246862
1801,1555,0.0,2.7656554379973386e-07
1802,1556,0.0,0.0003132772399112582
1803,1557,0.0,0.0002091026253765449
1804,1558,0.0,2.7418136596679688e-06
1805,1559,0.0,2.4461746761517134e-06
1806,1560,0.0,0.00043642043601721525
1807,1561,0.0,1.821517912503623e-06
1808,1562,0.0,0.0003302574041299522
1809,1563,0.0,1.2469291505112778e-05
1810,1564,0.0,5.660057013301412e-06
1811,1565,0.0,1.9741057712963084e-06
1812,1566,0.0,1.5449523971255985e-06
1813,1567,0.0,0.0002121066936524585
1814,1568,0.0,1.0061263537863852e-06
1815,1569,0.0,2.2172928311192663e-06
1816,1570,0.0,3.7097929634910543e-06
1817,1571,0.0,2.5279521651100367e-05
1818,1572,0.0,0.0002248334785690531
1819,1573,0.0,2.3746490569465095e-06
1820,1574,0.0,0.00026446342235431075
1821,1575,0.0,0.00021952629322186112
1822,1576,0.0,0.00021585464128293097
1823,1577,0.0,1.959800783879473e-06
1824,1578,0.0,3.697156716953032e-05
1825,1579,0.0,7.681846000195947e-06
1826,1580,1.0,0.000946934218518436
1827,1581,0.0,8.726119631319307e-07
1828,1582,0.0,5.7363508858543355e-06
1829,1583,0.0,2.3756027076160535e-05
1830,1584,0.0,1.2254714647497167e-06
1831,1585,0.0,0.00030772207537665963
1832,1586,2.0,0.03945334255695343
1833,1587,0.0,4.463195637072204e-06
1834,1588,0.0,0.0001707649207673967
1835,1589,0.0,0.00016662597772665322
1836,1590,0.0,0.00031997202313505113
1837,1591,9.0,0.00046982287312857807
1838,1592,0.0,0.0002735471643973142
1839,1593,0.0,0.0003168153634760529
1840,1594,0.0,0.0005140256835147738
1841,1595,0.0,0.0006314754136838019
1842,1596,0.0,0.0003632688312791288
1843,1597,0.0,0.00019896506273653358
1844,1598,0.0,9.236335245077498e-06
1845,1599,0.0,0.00030307291308417916
1846,1600,0.0,0.0004724979226011783
1847,1601,0.0,0.00034423350007273257
1848,1602,0.0,5.559921191888861e-06
1849,1603,0.0,0.0002561330620665103
1850,1604,0.0,0.0002509307814761996
1851,1605,0.0,0.0003646898258011788
1852,1606,0.0,3.094673047598917e-06
1853,1607,0.0,1.5306472960219253e-06
1854,1608,0.0,0.0007796239806339145
1855,1609,0.0,0.00033362387330271304
1856,1610,0.0,0.0008025288116186857
1857,1611,0.0,0.0009958744049072266
1858,1612,0.0,0.00013253687939140946
1859,1613,0.0,2.3603438421559986e-06
1860,1614,0.0,2.0551681245706277e-06
1861,1615,0.0,0.00047607897431589663
1862,1616,0.0,7.24792471373803e-07
1863,1617,0.0,0.00019368648645468056
1864,1618,0.0,1.580715070303995e-05
1865,1619,0.0,5.238771336735226e-05
1866,1620,0.0,0.00012143611820647493
1867,1621,0.0,1.7595290273675346e-06
1868,1622,0.0,6.389617510649259e-07
1869,1623,0.0,0.0006758188828825951
1870,1624,0.0,3.9100646631595737e-07
1871,1625,0.0,0.0005766486865468323
1872,1626,0.0,4.6253202867774235e-07
1873,1627,0.0,0.0002172040840378031
1874,1628,0.0,1.0156631105928682e-05
1875,1629,0.0,0.0004965304979123175
1876,1630,0.0,0.0002442121331114322
1877,1631,0.0,9.711265010992065e-05
1878,1632,0.0,4.816055025003152e-06
1879,1633,0.0,2.3412703740177676e-06
1880,1634,0.0,1.039505036715127e-06
1881,1635,0.0,0.0006520652677863836
1882,1636,0.0,0.0001452541328035295
1883,1637,0.0,0.00020345687516964972
1884,1638,0.0,9.989737918658648e-06
1885,1639,0.0,8.058547678047034e-07
1886,1640,0.0,0.00018497466226108372
1887,1641,0.0,8.378028724109754e-05
1888,1642,0.0,5.5122372941696085e-06
1889,1643,0.0,2.808570798151777e-06
1890,1644,0.0,0.00040025232010520995
1891,1645,0.0,0.0004353332333266735
1892,1646,0.0,3.2424927098873013e-07
1893,1647,0.0,0.00026415823958814144
1894,1648,0.0,0.0005832838942296803
1895,1649,0.0,3.8623809928139963e-07
1896,1650,0.0,1.3828277189986693e-07
1897,1651,0.0,0.00020745277288369834
1898,1652,0.0,0.0002041912084678188
1899,1653,0.0,9.536742595628311e-08
1900,1654,0.0,3.2901763802328787e-07
1901,1655,0.0,3.636836845544167e-05
1902,1656,0.0,0.00016420840984210372
1903,1657,0.0,0.0006752252229489386
1904,1658,0.0,0.00037579535273835063
1905,1659,0.0,3.726005525095388e-05
1906,1660,0.0,0.00017923831182997674
1907,1661,0.0,5.0735470722429454e-06
1908,1662,0.0,3.814697180359872e-08
1909,1663,0.0,8.583068620282575e-07
1910,1664,0.0,0.0004124450497329235
1911,1665,0.0,0.00017002105596475303
1912,1666,0.0,0.0001581954857101664
1913,1667,0.0,0.0003008890198543668
1914,1668,0.0,4.701614216173766e-06
1915,1669,0.0,7.897376781329513e-05
1916,1670,0.0,0.00023856639745645225
1917,1671,0.0,3.1948087553246296e-07
1918,1672,0.0,0.00043582916259765625
1919,1673,0.0,8.678912854520604e-05
1920,1674,0.0,7.724761985627993e-07
1921,1675,0.0,2.808570798151777e-06
1922,1676,0.0,1.0714530617406126e-05
1923,1677,7.0,0.00032398223993368447
1924,1678,0.0,0.0006757735973224044
1925,1679,0.0,4.715919203590602e-06
1926,1680,0.0,0.0003994035650976002
1927,1681,0.0,0.0001974487240659073
1928,1682,0.0,7.945060497149825e-05
1929,1683,0.0,8.224010525736958e-05
1930,1684,0.0,3.662586095742881e-05
1931,1685,0.0,0.0002053833013633266
1932,1686,13.0,0.037868257611989975
1933,1687,0.0,0.00017610548820812255
1934,1688,0.0,0.0003391265927348286
1935,1689,0.0,0.00014584064774680883
1936,1690,0.0,2.9850004921172513e-06
1937,1691,0.0,6.947517249500379e-06
1938,1692,0.0,0.0008394169854000211
1939,1693,0.0,0.0001326227211393416
1940,1694,0.0,8.360862557310611e-05
1941,1695,0.0,7.629394076502649e-07
1942,1696,0.0,0.0001155328718596138
1943,1697,0.0,0.00032150745391845703
1944,1698,2.0,0.026957295835018158
1945,1699,0.0,2.918243353633443e-06
1946,1700,0.0,7.090568487910787e-06
1947,1701,0.0,9.703636351332534e-06
1948,1702,0.0,3.0136106943245977e-06
1949,1703,0.0,0.0010303425369784236
1950,1704,0.0,0.000225148192839697
1951,1705,0.0,0.00017029285663738847
1952,1706,0.0,3.2281875519402092e-06
1953,1707,0.0,0.0003547191445250064
1954,1708,0.0,0.000519928929861635
1955,1709,0.0,0.00031795501126907766
1956,1710,0.0,3.957748333505151e-07
1957,1711,0.0,3.4570693969726562e-06
1958,1712,0.0,0.00014191149966791272
1959,1713,0.0,2.3794173102942295e-06
1960,1714,0.0,2.125263199559413e-05
1961,1715,0.0,1.783370976227161e-06
1962,1716,0.0,0.0003726196300704032
1963,1717,0.0,8.29696659820911e-07
1964,1718,0.0,0.00045201301691122353
1965,1719,0.0,8.106231348392612e-07
1966,1720,0.0,8.190154767362401e-05
1967,1721,0.0,0.000241508474573493
1968,1722,0.0,6.756782568118069e-06
1969,1723,0.0,1.5625953892595135e-05
1970,1724,0.0,1.5339850506279618e-05
1971,1725,0.0,3.4904478525277227e-06
1972,1726,0.0,7.05719003235572e-07
1973,1727,0.0,0.0003860044525936246
1974,1728,0.0,0.00016377925931010395
1975,1729,0.0,0.0001860952324932441
1976,1730,0.0,1.2063979966114857e-06
1977,1731,0.0,5.578994546340255e-07
1978,1732,0.0,3.4046172459056834e-06
1979,1733,0.0,0.0002380084915785119
1980,1734,0.0,1.0013580009626821e-07
1981,1735,0.0,9.808540198719129e-06
1982,1736,0.0,9.579658581060357e-06
1983,1737,0.0,0.00036224842187948525
1984,1738,0.0,0.00024677274632267654
1985,1739,0.0,4.153251666139113e-06
1986,1740,0.0,0.00032167910831049085
1987,1741,0.0,0.00047748564975336194
1988,1742,0.0,4.377364803076489e-06
1989,1743,0.0,0.0002850866294465959
1990,1744,0.0,5.264282208372606e-06
1991,1745,0.0,2.226829565188382e-06
1992,1746,0.0,1.3303756531968247e-06
1993,1747,0.0,0.0001528787543065846
1994,1748,0.0,1.4162063735057018e-06
1995,1749,0.0,4.220008577249246e-06
1996,1750,0.0,9.300708916271105e-05
1997,1751,0.0,0.00039847849984653294
1998,1752,0.0,4.820346657652408e-05
1999,1753,0.0,6.767749437130988e-05
2000,1754,0.0,0.0005103778676129878
