update,policy_loss,value_loss,entropy,steps
1323,0.0003724551061168313,nan,0.0,1584
1324,0.004466309677809477,nan,0.0,1585
1325,0.00040463206823915243,nan,0.0,1586
1326,8.49294665385969e-05,nan,0.0,1587
1327,0.00018688201089389622,nan,0.0,1588
1328,0.0002558898995630443,nan,0.0,1589
1329,0.00022436857398133725,nan,0.0,1590
1330,0.00607330072671175,nan,0.0,1591
1331,0.0053551229648292065,nan,0.0,1592
1332,0.00017544746515341103,nan,0.0,1593
1333,0.00014759540499653667,nan,0.0,1594
1334,0.00549271097406745,nan,0.0,1595
1335,0.00020293235138524324,nan,0.0,1596
1336,0.00892216619104147,nan,0.0,1597
1337,0.00018418073887005448,nan,0.0,1598
1338,0.0042167589999735355,nan,0.0,1599
1339,0.0003086948418058455,nan,0.0,1600
1340,0.006804049015045166,nan,0.0,1601
1341,0.0002613913966342807,nan,0.0,1602
1342,0.010864237323403358,nan,0.0,1603
1343,0.000131446126033552,nan,0.0,1604
1344,5.436658830149099e-05,nan,0.0,1605
1345,0.00018861173884943128,nan,0.0,1606
1346,0.0058082640171051025,nan,0.0,1607
1347,0.003648891346529126,nan,0.0,1608
1348,0.03526543080806732,nan,0.0,1610
1349,0.0003285479615442455,nan,0.0,1611
1350,0.010317372158169746,nan,0.0,1612
1351,0.00566880451515317,nan,0.0,1613
1352,0.010634517297148705,nan,0.0,1614
1353,0.036873918026685715,nan,0.0,1616
1354,0.0038889097049832344,nan,0.0,1617
1355,0.00032855389872565866,nan,0.0,1618
1356,0.006442121230065823,nan,0.0,1619
1357,0.0004771184758283198,nan,0.0,1620
1358,0.00526754604652524,nan,0.0,1621
1359,0.0007200634572654963,nan,0.0,1622
1360,0.0001732635428197682,nan,0.0,1623
1361,0.00012923359463457018,nan,0.0,1624
1362,0.00559640396386385,nan,0.0,1625
1363,0.00022794961114414036,nan,0.0,1626
1364,0.006298818625509739,nan,0.0,1627
1365,0.00028565883985720575,nan,0.0,1628
1366,0.00015226601681206375,nan,0.0,1629
1367,0.00014189719513524324,nan,0.0,1630
1368,0.0005853235488757491,nan,0.0,1631
1369,0.0005945408483967185,nan,0.0,1632
1370,0.00037203668034635484,nan,0.0,1633
1371,0.0005550885107368231,nan,0.0,1634
1372,0.010379394516348839,nan,0.0,1635
1373,0.00022648215235676616,nan,0.0,1636
1374,0.0004196512745693326,nan,0.0,1637
1375,0.0001769590307958424,nan,0.0,1638
1376,0.0001346707285847515,nan,0.0,1639
1377,0.006618933752179146,nan,0.0,1640
1378,0.04958769679069519,nan,0.0,1642
1379,0.005031961016356945,nan,0.0,1643
1380,0.008790028281509876,nan,0.0,1644
1381,0.005045809783041477,nan,0.0,1645
1382,0.003753305645659566,nan,0.0,1646
1383,0.0004093647003173828,nan,0.0,1647
1384,0.0009151219855993986,nan,0.0,1648
1385,0.00011496543447719887,nan,0.0,1649
1386,0.005989888682961464,nan,0.0,1650
1387,0.007470220327377319,nan,0.0,1651
1388,0.00012616872845683247,nan,0.0,1652
1389,0.0003131854464299977,nan,0.0,1653
1390,0.009000880643725395,nan,0.0,1654
1391,0.00015359639655798674,nan,0.0,1655
1392,0.03843538835644722,nan,0.0,1657
1393,0.004761397838592529,nan,0.0,1658
1394,0.004786708392202854,nan,0.0,1659
1395,0.006708627566695213,nan,0.0,1660
1396,0.0003680336521938443,nan,0.0,1661
1397,0.0005151223740540445,nan,0.0,1662
1398,0.004793819040060043,nan,0.0,1663
1399,0.002992217428982258,nan,0.0,1664
1400,0.002773754531517625,nan,0.0,1665
1401,0.014838730916380882,nan,0.0,1666
1402,0.00010536193440202624,nan,0.0,1667
1403,0.00023622512526344508,nan,0.0,1668
1404,0.0003668975841719657,nan,0.0,1669
1405,0.004548218101263046,nan,0.0,1670
1406,8.54158352012746e-05,nan,0.0,1671
1407,0.00011796235776273534,nan,0.0,1672
1408,0.004613861907273531,nan,0.0,1673
1409,0.00046743391430936754,nan,0.0,1674
1410,0.002498907968401909,nan,0.0,1675
1411,0.0004667722969315946,nan,0.0,1676
1412,0.0002674567513167858,nan,0.0,1677
1413,0.007009811233729124,nan,0.0,1678
1414,0.008402044884860516,nan,0.0,1679
1415,0.000459281203802675,nan,0.0,1680
1416,0.01061253435909748,nan,0.0,1681
1417,7.546901179011911e-05,nan,0.0,1682
1418,0.023540139198303223,nan,0.0,1684
1419,0.000129054780700244,nan,0.0,1685
1420,0.0002050566690741107,nan,0.0,1686
1421,0.00013769864744972438,nan,0.0,1687
1422,0.00018603324133437127,nan,0.0,1688
1423,0.0002233910490758717,nan,0.0,1689
1424,0.004013309255242348,nan,0.0,1690
1425,0.0001631355262361467,nan,0.0,1691
1426,0.0057836901396512985,nan,0.0,1692
1427,0.030961474403738976,nan,0.0,1694
1428,0.0030785202980041504,nan,0.0,1695
1429,0.00604564044624567,nan,0.0,1696
1430,0.00010332345846109092,nan,0.0,1697
1431,0.00030048369080759585,nan,0.0,1698
1432,0.005043419543653727,nan,0.0,1699
1433,0.013201394118368626,nan,0.0,1700
1434,0.006181759759783745,nan,0.0,1701
1435,8.256435103248805e-05,nan,0.0,1702
1436,0.00010396718425909057,nan,0.0,1703
1437,0.0001613235508557409,nan,0.0,1704
1438,0.00034187553683295846,nan,0.0,1705
1439,0.004926676861941814,nan,0.0,1706
1440,0.0014701747568324208,nan,0.0,1707
1441,0.0033771824091672897,nan,0.0,1708
1442,0.00025881052715703845,nan,0.0,1709
1443,0.0001948404242284596,nan,0.0,1710
1444,0.005879649892449379,nan,0.0,1711
1445,8.45694521558471e-05,nan,0.0,1712
1446,0.00020213841344229877,nan,0.0,1713
1447,0.0030022168066352606,nan,0.0,1714
1448,0.0003481960156932473,nan,0.0,1715
1449,0.003119568806141615,nan,0.0,1716
1450,0.00865744799375534,nan,0.0,1717
1451,0.0036202811170369387,nan,0.0,1718
1452,0.010156280361115932,nan,0.0,1719
1453,0.00956273078918457,nan,0.0,1720
1454,0.005776592530310154,nan,0.0,1721
1455,0.0029789519030600786,nan,0.0,1722
1456,0.00020593285444192588,nan,0.0,1723
1457,0.00020378350745886564,nan,0.0,1724
1458,0.00012820959091186523,nan,0.0,1725
1459,0.00020275592396501452,nan,0.0,1726
1460,0.00011028289736714214,nan,0.0,1727
1461,0.00016800641606096178,nan,0.0,1728
1462,0.0002802157250698656,nan,0.0,1729
1463,0.00571789126843214,nan,0.0,1730
1464,0.0038232016377151012,nan,0.0,1731
1465,0.006734803784638643,nan,0.0,1732
1466,0.0339779332280159,nan,0.0,1734
1467,0.0001430725969839841,nan,0.0,1735
1468,9.291410242440179e-05,nan,0.0,1736
1469,0.00012016057735309005,nan,0.0,1737
1470,0.0001558065414428711,nan,0.0,1738
1471,8.9840883447323e-05,nan,0.0,1739
1472,0.011710822582244873,nan,0.0,1740
1473,0.004757596179842949,nan,0.0,1741
1474,0.006519491318613291,nan,0.0,1742
1475,0.0072809322737157345,nan,0.0,1743
1476,0.004297187086194754,nan,0.0,1744
1477,0.0045345197431743145,nan,0.0,1745
1478,0.003432965138927102,nan,0.0,1746
1479,0.005902603734284639,nan,0.0,1747
1480,0.00025187490973621607,nan,0.0,1748
1481,0.0001576948125148192,nan,0.0,1749
1482,0.002454895991832018,nan,0.0,1750
1483,0.00030671237618662417,nan,0.0,1751
1484,0.012103099375963211,nan,0.0,1752
1485,0.00859046820551157,nan,0.0,1753
1486,0.0002861285174731165,nan,0.0,1754
1487,0.01356872171163559,nan,0.0,1755
1488,0.0020306729711592197,nan,0.0,1756
1489,3.8273334212135524e-05,nan,0.0,1757
1490,0.003383571980521083,nan,0.0,1758
1491,0.003786654444411397,nan,0.0,1759
1492,0.012336490675807,nan,0.0,1760
1493,0.0036654972936958075,nan,0.0,1761
1494,0.01029879692941904,nan,0.0,1762
1495,0.00046644447138532996,nan,0.0,1763
1496,7.936239126138389e-05,nan,0.0,1764
1497,0.005339121911674738,nan,0.0,1765
1498,0.011407721787691116,nan,0.0,1766
1499,0.0071101924404501915,nan,0.0,1767
1500,0.009306000545620918,nan,0.0,1768
1501,4.429578621056862e-05,nan,0.0,1769
1502,0.004127621650695801,nan,0.0,1770
1503,0.006796072702854872,nan,0.0,1771
1504,0.00025575875770300627,nan,0.0,1772
1505,0.0031932401470839977,nan,0.0,1773
1506,0.00012449741188902408,nan,0.0,1774
1507,0.01148843951523304,nan,0.0,1775
1508,7.91978818597272e-05,nan,0.0,1776
1509,0.0001811528200050816,nan,0.0,1777
1510,0.00010887145617743954,nan,0.0,1778
1511,0.010158953256905079,nan,0.0,1779
1512,0.029424184933304787,nan,0.0,1781
1513,0.00014497518714051694,nan,0.0,1782
1514,0.00026994466315954924,nan,0.0,1783
1515,0.005514186341315508,nan,0.0,1784
1516,0.00027561187744140625,nan,0.0,1785
1517,0.0024348758161067963,nan,0.0,1786
1518,0.00032400726922787726,nan,0.0,1787
1519,8.610248187324032e-05,nan,0.0,1788
1520,0.00022554397583007812,nan,0.0,1789
1521,0.0004100763762835413,nan,0.0,1790
1522,0.005346415098756552,nan,0.0,1791
1523,0.004506428260356188,nan,0.0,1792
1524,0.00043333289795555174,nan,0.0,1793
1525,0.005973536986857653,nan,0.0,1794
1526,0.00010603904229355976,nan,0.0,1795
1527,0.003380255540832877,nan,0.0,1796
1528,0.04063111171126366,nan,0.0,1798
1529,0.007180056534707546,nan,0.0,1799
1530,9.419679554412141e-05,nan,0.0,1800
1531,0.008730038069188595,nan,0.0,1801
1532,0.003904266282916069,nan,0.0,1802
1533,0.0005599045543931425,nan,0.0,1803
1534,7.648945029359311e-05,nan,0.0,1804
1535,0.005284317769110203,nan,0.0,1805
1536,6.0451027820818126e-05,nan,0.0,1806
1537,0.005870184861123562,nan,0.0,1807
1538,0.011171791702508926,nan,0.0,1808
1539,0.006335862912237644,nan,0.0,1809
1540,0.00030753848841413856,nan,0.0,1810
1541,8.313417492900044e-05,nan,0.0,1811
1542,2.9907225325587206e-05,nan,0.0,1812
1543,0.00023098230303730816,nan,0.0,1813
1544,0.01005525328218937,nan,0.0,1814
1545,0.0026806998066604137,nan,0.0,1815
1546,0.003936023451387882,nan,0.0,1816
1547,0.015438738279044628,nan,0.0,1817
1548,0.013929598033428192,nan,0.0,1818
1549,4.2698382458183914e-05,nan,0.0,1819
1550,4.50706465926487e-05,nan,0.0,1820
1551,0.00017262458277400583,nan,0.0,1821
1552,0.0036899028345942497,nan,0.0,1822
1553,0.0003657471970655024,nan,0.0,1823
1554,0.0028828096110373735,nan,0.0,1824
1555,0.000174496162799187,nan,0.0,1825
1556,0.005261668004095554,nan,0.0,1826
1557,0.0001345598720945418,nan,0.0,1827
1558,0.014561381191015244,nan,0.0,1828
1559,0.0025169586297124624,nan,0.0,1829
1560,8.65316396811977e-05,nan,0.0,1830
1561,0.0004645395092666149,nan,0.0,1831
1562,0.011157335713505745,nan,0.0,1832
1563,0.003500699996948242,nan,0.0,1833
1564,0.00045708654215559363,nan,0.0,1834
1565,0.004276964347809553,nan,0.0,1835
1566,9.14025295060128e-05,nan,0.0,1836
1567,6.047010174370371e-05,nan,0.0,1837
1568,0.000605652341619134,nan,0.0,1838
1569,0.0024328017607331276,nan,0.0,1839
1570,0.010101676918566227,nan,0.0,1840
1571,0.00011235713463975117,nan,0.0,1841
1572,4.0779112168820575e-05,nan,0.0,1842
1573,0.025052517652511597,nan,0.0,1844
1574,0.0002451729669701308,nan,0.0,1845
1575,0.003344521392136812,nan,0.0,1846
1576,0.00010190009925281629,nan,0.0,1847
1577,0.0001439976622350514,nan,0.0,1848
1578,0.012674487195909023,nan,0.0,1849
1579,0.003934566862881184,nan,0.0,1850
1580,0.00037605760735459626,nan,0.0,1851
1581,9.244680404663086e-05,nan,0.0,1852
1582,7.779121369821951e-05,nan,0.0,1853
1583,0.0036295580212026834,nan,0.0,1854
1584,5.1872728363377973e-05,nan,0.0,1855
1585,0.0004939830396324396,nan,0.0,1856
1586,0.0002927541790995747,nan,0.0,1857
1587,0.0002622198953758925,nan,0.0,1858
1588,0.013338180258870125,nan,0.0,1859
1589,0.0038183806464076042,nan,0.0,1860
1590,0.005612303968518972,nan,0.0,1861
1591,0.022958623245358467,nan,0.0,1863
1592,0.006234700325876474,nan,0.0,1864
1593,0.004572391510009766,nan,0.0,1865
1594,0.011646718718111515,nan,0.0,1866
1595,0.00027582288021221757,nan,0.0,1867
1596,0.00011619567521847785,nan,0.0,1868
1597,3.8349626265699044e-05,nan,0.0,1869
1598,0.004663250409066677,nan,0.0,1870
1599,0.00482494942843914,nan,0.0,1871
1600,0.004181761760264635,nan,0.0,1872
1601,0.002644505351781845,nan,0.0,1873
1602,0.0021451138891279697,nan,0.0,1874
1603,6.428241613321006e-05,nan,0.0,1875
1604,0.006569987162947655,nan,0.0,1876
1605,0.0004076266195625067,nan,0.0,1877
1606,0.0002819323563016951,nan,0.0,1878
1607,0.00018581151380203664,nan,0.0,1879
1608,0.0003505098866298795,nan,0.0,1880
1609,0.0038500868249684572,nan,0.0,1881
1610,0.0025791358202695847,nan,0.0,1882
1611,0.00016910313570406288,nan,0.0,1883
1612,0.005453352816402912,nan,0.0,1884
1613,8.306503150379285e-05,nan,0.0,1885
1614,0.0020762491039931774,nan,0.0,1886
1615,0.013704381883144379,nan,0.0,1887
1616,0.0005322110373526812,nan,0.0,1888
1617,9.456872794544324e-05,nan,0.0,1889
1618,0.02362997643649578,nan,0.0,1891
1619,0.00022668599558528513,nan,0.0,1892
1620,0.008668548427522182,nan,0.0,1893
1621,0.0022065758239477873,nan,0.0,1894
1622,0.004512673709541559,nan,0.0,1895
1623,7.103443203959614e-05,nan,0.0,1896
1624,0.003270289860665798,nan,0.0,1897
1625,0.00030452845385298133,nan,0.0,1898
1626,6.754160131094977e-05,nan,0.0,1899
1627,0.0027098441496491432,nan,0.0,1900
1628,6.27422341494821e-05,nan,0.0,1901
1629,0.01126224733889103,nan,0.0,1902
1630,0.0003420841530896723,nan,0.0,1903
1631,0.003277192125096917,nan,0.0,1904
1632,0.03620573878288269,nan,0.0,1906
1633,0.00011975526285823435,nan,0.0,1907
1634,0.0052256034687161446,nan,0.0,1908
1635,0.00038171527558006346,nan,0.0,1909
1636,0.004009447060525417,nan,0.0,1910
1637,0.00015852927754167467,nan,0.0,1911
1638,0.002763523953035474,nan,0.0,1912
1639,0.00012267827696632594,nan,0.0,1913
1640,0.011630904860794544,nan,0.0,1914
1641,7.260798884090036e-05,nan,0.0,1915
1642,0.00021314382320269942,nan,0.0,1916
1643,0.002082912949845195,nan,0.0,1917
1644,8.512496424373239e-05,nan,0.0,1918
1645,0.0028659009840339422,nan,0.0,1919
1646,0.01517859660089016,nan,0.0,1920
1647,0.004292212426662445,nan,0.0,1921
1648,0.0046792542561888695,nan,0.0,1922
1649,8.369683928322047e-05,nan,0.0,1923
1650,0.0020480083767324686,nan,0.0,1924
1651,0.00012674569734372199,nan,0.0,1925
1652,0.00021075725089758635,nan,0.0,1926
1653,0.002656190423294902,nan,0.0,1927
1654,0.002177596092224121,nan,0.0,1928
1655,0.00018383978749625385,nan,0.0,1929
1656,0.011348760686814785,nan,0.0,1930
1657,0.003435583086684346,nan,0.0,1931
1658,0.0035843418445438147,nan,0.0,1932
1659,2.0964145733159967e-05,nan,0.0,1933
1660,4.3308733438607305e-05,nan,0.0,1934
1661,0.013646313920617104,nan,0.0,1935
1662,0.00028273582574911416,nan,0.0,1936
1663,0.005756795406341553,nan,0.0,1937
1664,0.0028727268800139427,nan,0.0,1938
1665,0.0037423144094645977,nan,0.0,1939
1666,2.5482177079538815e-05,nan,0.0,1940
1667,0.013283934444189072,nan,0.0,1941
1668,0.010660780593752861,nan,0.0,1942
1669,4.3563843064475805e-05,nan,0.0,1943
1670,0.00015336036449298263,nan,0.0,1944
1671,0.004403546918183565,nan,0.0,1945
1672,0.0013451480772346258,nan,0.0,1946
1673,0.0015002584550529718,nan,0.0,1947
1674,0.0002980637364089489,nan,0.0,1948
1675,0.0016811727546155453,nan,0.0,1949
1676,0.00030378339579328895,nan,0.0,1950
1677,0.003036320209503174,nan,0.0,1951
1678,7.103204552549869e-05,nan,0.0,1952
1679,0.03182069584727287,nan,0.0,1954
1680,0.0001906251854961738,nan,0.0,1955
1681,0.0003192973090335727,nan,0.0,1956
1682,9.681701340014115e-05,nan,0.0,1957
1683,0.00025955677847377956,nan,0.0,1958
1684,0.00025244354037567973,nan,0.0,1959
1685,0.0027983139734715223,nan,0.0,1960
1686,0.00011747360258596018,nan,0.0,1961
1687,0.0008136844262480736,nan,0.0,1962
1688,0.000429195148171857,nan,0.0,1963
1689,0.001503319712355733,nan,0.0,1964
1690,0.0003094863786827773,nan,0.0,1965
1691,0.014897807501256466,nan,0.0,1966
1692,0.0033590244129300117,nan,0.0,1967
1693,0.014449848793447018,nan,0.0,1968
1694,0.003213906195014715,nan,0.0,1969
1695,0.009684986434876919,nan,0.0,1970
1696,0.018249288201332092,nan,0.0,1971
1697,0.00014275312423706055,nan,0.0,1972
1698,0.005611891392618418,nan,0.0,1973
1699,3.503799234749749e-05,nan,0.0,1974
1700,0.003799935569986701,nan,0.0,1975
1701,7.233619544422254e-05,nan,0.0,1976
1702,0.00017062186088878661,nan,0.0,1977
1703,0.00036820649984292686,nan,0.0,1978
1704,0.003033616580069065,nan,0.0,1979
1705,0.002912764437496662,nan,0.0,1980
1706,0.0027948736678808928,nan,0.0,1981
1707,0.003627839032560587,nan,0.0,1982
1708,0.0022462939377874136,nan,0.0,1983
1709,3.7219524529064074e-05,nan,0.0,1984
1710,0.002905950415879488,nan,0.0,1985
1711,3.93986701965332e-05,nan,0.0,1986
1712,7.205486326711252e-05,nan,0.0,1987
1713,8.767604595050216e-05,nan,0.0,1988
1714,0.014202030375599861,nan,0.0,1989
1715,0.00014080047549214214,nan,0.0,1990
1716,0.0005516755627468228,nan,0.0,1991
1717,0.002915537217631936,nan,0.0,1992
1718,0.004401237703859806,nan,0.0,1993
1719,0.010899034328758717,nan,0.0,1994
1720,0.011384518817067146,nan,0.0,1995
1721,9.372711065225303e-05,nan,0.0,1996
1722,0.00010782956815091893,nan,0.0,1997
1723,3.14688659273088e-05,nan,0.0,1998
1724,5.223274274612777e-05,nan,0.0,1999
1725,0.0001926481636473909,nan,0.0,2000
