update,policy_loss,value_loss,entropy,steps
1282,2.194404623878654e-05,nan,0.0,1463
1283,2.6655195597413694e-06,nan,0.0,1464
1284,1.039505036715127e-06,nan,0.0,1465
1285,0.0002133083326043561,nan,0.0,1466
1286,3.266334488216671e-06,nan,0.0,1467
1287,0.00033931731013581157,nan,0.0,1468
1288,9.698867870611139e-06,nan,0.0,1469
1289,1.592636067471176e-06,nan,0.0,1470
1290,1.4877318790240679e-06,nan,0.0,1471
1291,1.8272399756824598e-05,nan,0.0,1472
1292,1.5139579772949219e-05,nan,0.0,1473
1293,9.284019142796751e-06,nan,0.0,1474
1294,2.2139549400890246e-05,nan,0.0,1475
1295,0.00019093512673862278,nan,0.0,1476
1296,3.943443061871221e-06,nan,0.0,1477
1297,1.3356208910408895e-05,nan,0.0,1478
1298,2.1839141481905244e-06,nan,0.0,1479
1299,3.986358478869079e-06,nan,0.0,1480
1300,0.0001979589433176443,nan,0.0,1481
1301,6.599426342290826e-06,nan,0.0,1482
1302,0.0002386283886153251,nan,0.0,1483
1303,0.00024125575146172196,nan,0.0,1484
1304,0.000396380404708907,nan,0.0,1485
1305,0.00031719208345748484,nan,0.0,1486
1306,9.574890100338962e-06,nan,0.0,1487
1307,3.648042547865771e-05,nan,0.0,1488
1308,7.96318033735588e-07,nan,0.0,1489
1309,0.0003615522291511297,nan,0.0,1490
1310,0.0002394962211837992,nan,0.0,1491
1311,2.1076202756376006e-06,nan,0.0,1492
1312,5.068779046268901e-06,nan,0.0,1493
1313,0.0003642177616711706,nan,0.0,1494
1314,2.1266937437758315e-06,nan,0.0,1495
1315,7.162093879742315e-06,nan,0.0,1496
1316,0.00011816024198196828,nan,0.0,1497
1317,0.00039263247163034976,nan,0.0,1498
1318,0.0004666662134695798,nan,0.0,1499
1319,5.91278057981981e-06,nan,0.0,1500
1320,1.693725607765373e-05,nan,0.0,1501
1321,0.0007371807005256414,nan,0.0,1502
1322,0.00014461517275776714,nan,0.0,1503
1323,5.084514486952685e-05,nan,0.0,1504
1324,0.0002498626708984375,nan,0.0,1505
1325,8.344650268554688e-07,nan,0.0,1506
1326,6.589889380848035e-06,nan,0.0,1507
1327,6.11305222264491e-06,nan,0.0,1508
1328,0.0002668142260517925,nan,0.0,1509
1329,6.53266909012018e-07,nan,0.0,1510
1330,1.0347365559937316e-06,nan,0.0,1511
1331,0.0002462386910337955,nan,0.0,1512
1332,9.031295121531002e-06,nan,0.0,1513
1333,0.00013070582645013928,nan,0.0,1514
1334,1.2941360182594508e-05,nan,0.0,1515
1335,6.752014087396674e-06,nan,0.0,1516
1336,0.0002244663191959262,nan,0.0,1517
1337,0.00012858390982728451,nan,0.0,1518
1338,1.3747215234616306e-05,nan,0.0,1519
1339,0.00010833263513632119,nan,0.0,1520
1340,4.911422593067982e-07,nan,0.0,1521
1341,8.759498086874373e-06,nan,0.0,1522
1342,2.0742415927088587e-06,nan,0.0,1523
1343,1.8167495454690652e-06,nan,0.0,1524
1344,1.2350081988188322e-06,nan,0.0,1525
1345,2.3746490569465095e-06,nan,0.0,1526
1346,4.410743713378906e-06,nan,0.0,1527
1347,0.00019552707090042531,nan,0.0,1528
1348,9.01222222182696e-07,nan,0.0,1529
1349,0.0005087137105874717,nan,0.0,1530
1350,7.462501343979966e-06,nan,0.0,1531
1351,0.0001160430911113508,nan,0.0,1532
1352,0.0005286359810270369,nan,0.0,1533
1353,8.344650268554688e-07,nan,0.0,1534
1354,5.764961315435357e-06,nan,0.0,1535
1355,0.0002170372026739642,nan,0.0,1536
1356,0.0001929426216520369,nan,0.0,1537
1357,0.00024186610244214535,nan,0.0,1538
1358,5.149840944795869e-07,nan,0.0,1539
1359,6.00814814788464e-07,nan,0.0,1540
1360,1.964569037227193e-06,nan,0.0,1541
1361,3.1375884645967744e-06,nan,0.0,1542
1362,6.214141467353329e-05,nan,0.0,1543
1363,4.266500400262885e-05,nan,0.0,1544
1364,8.715629519429058e-05,nan,0.0,1545
1365,4.291534423828125e-06,nan,0.0,1546
1366,1.4972686130931834e-06,nan,0.0,1547
1367,0.00017181395378429443,nan,0.0,1548
1368,5.197525183575635e-07,nan,0.0,1549
1369,2.6273726234649075e-06,nan,0.0,1550
1370,4.199027898721397e-05,nan,0.0,1551
1371,3.5810469398711575e-06,nan,0.0,1552
1372,0.0001037883703247644,nan,0.0,1553
1373,0.00013436317385639995,nan,0.0,1554
1374,0.00018111227836925536,nan,0.0,1555
1375,0.0005526923923753202,nan,0.0,1556
1376,0.00015401840209960938,nan,0.0,1557
1377,0.00014268874656409025,nan,0.0,1558
1378,3.099918467341922e-05,nan,0.0,1559
1379,1.678466787780053e-06,nan,0.0,1560
1380,2.5081633339141263e-06,nan,0.0,1561
1381,1.220703097715159e-06,nan,0.0,1562
1382,3.0040739602554822e-06,nan,0.0,1563
1383,1.2969970839549205e-06,nan,0.0,1564
1384,1.3780593235424021e-06,nan,0.0,1565
1385,3.6573408124240814e-06,nan,0.0,1566
1386,0.00018076896958518773,nan,0.0,1567
1387,9.575366857461631e-05,nan,0.0,1568
1388,0.0002527665928937495,nan,0.0,1569
1389,0.00017209530051331967,nan,0.0,1570
1390,2.079010073430254e-06,nan,0.0,1571
1391,9.346007914246002e-07,nan,0.0,1572
1392,8.106231348392612e-07,nan,0.0,1573
1393,1.4019011587151908e-06,nan,0.0,1574
1394,3.7193296975601697e-07,nan,0.0,1575
1395,0.000239224435063079,nan,0.0,1576
1396,0.00013698577822651714,nan,0.0,1577
1397,0.000614919641520828,nan,0.0,1578
1398,0.00033823965350165963,nan,0.0,1579
1399,0.00012645244714803994,nan,0.0,1580
1400,0.00021975993877276778,nan,0.0,1581
1401,8.182525198208168e-05,nan,0.0,1582
1402,0.00032431603176519275,nan,0.0,1583
1403,2.4986265998450108e-06,nan,0.0,1584
1404,9.155273232863692e-07,nan,0.0,1585
1405,2.5854109480860643e-05,nan,0.0,1586
1406,5.54084772375063e-06,nan,0.0,1587
1407,0.04353507235646248,nan,0.0,1588
1408,0.0003781604755204171,nan,0.0,1589
1409,2.57968895311933e-06,nan,0.0,1590
1410,0.0003244972031097859,nan,0.0,1591
1411,4.2486190068302676e-05,nan,0.0,1592
1412,2.3365019785615004e-07,nan,0.0,1593
1413,6.857871630927548e-05,nan,0.0,1594
1414,5.1932333008153364e-05,nan,0.0,1595
1415,0.00019267557945568115,nan,0.0,1596
1416,0.00014598846610169858,nan,0.0,1597
1417,0.00012984752538613975,nan,0.0,1598
1418,6.4373016357421875e-06,nan,0.0,1599
1419,8.964538551481382e-07,nan,0.0,1600
1420,0.00010653495701262727,nan,0.0,1601
1421,0.0004696273826994002,nan,0.0,1602
1422,0.0005687618395313621,nan,0.0,1603
1423,0.00012072562822140753,nan,0.0,1604
1424,3.8623809928139963e-07,nan,0.0,1605
1425,0.00039051531348377466,nan,0.0,1606
1426,0.0004829454410355538,nan,0.0,1607
1427,2.1886824015382444e-06,nan,0.0,1608
1428,7.079601346049458e-05,nan,0.0,1609
1429,1.964569037227193e-06,nan,0.0,1610
1430,0.00031052110716700554,nan,0.0,1611
1431,5.245208853921213e-07,nan,0.0,1612
1432,1.959800783879473e-06,nan,0.0,1613
1433,1.4162063735057018e-06,nan,0.0,1614
1434,0.0001267814659513533,nan,0.0,1615
1435,3.604888888730784e-06,nan,0.0,1616
1436,1.9168853668816155e-06,nan,0.0,1617
1437,4.0435788832837716e-06,nan,0.0,1618
1438,0.03563723340630531,nan,0.0,1619
1439,7.781982276355848e-06,nan,0.0,1620
1440,5.768298797192983e-05,nan,0.0,1621
1441,5.788802809547633e-06,nan,0.0,1622
1442,1.1539458455445128e-06,nan,0.0,1623
1443,3.4046172459056834e-06,nan,0.0,1624
1444,8.440017154498491e-06,nan,0.0,1625
1445,0.00028947353712283075,nan,0.0,1626
1446,0.00021693705639336258,nan,0.0,1627
1447,1.3217925697972532e-05,nan,0.0,1628
1448,0.0002737379109021276,nan,0.0,1629
1449,1.5783309663675027e-06,nan,0.0,1630
1450,0.0002351903822273016,nan,0.0,1631
1451,0.0011086487211287022,nan,0.0,1632
1452,0.0008049153839237988,nan,0.0,1633
1453,2.369880576225114e-06,nan,0.0,1634
1454,0.00020786761888302863,nan,0.0,1635
1455,0.00014390467549674213,nan,0.0,1636
1456,2.0632744053727947e-05,nan,0.0,1637
1457,6.484985419774603e-07,nan,0.0,1638
1458,0.0005964660667814314,nan,0.0,1639
1459,1.2540816669570631e-06,nan,0.0,1640
1460,0.0005303096841089427,nan,0.0,1641
1461,0.00020888328435830772,nan,0.0,1642
1462,0.00031010148813948035,nan,0.0,1643
1463,8.30173485155683e-06,nan,0.0,1644
1464,1.1539458455445128e-06,nan,0.0,1645
1465,2.7656554379973386e-07,nan,0.0,1646
1466,4.7826765694480855e-06,nan,0.0,1647
1467,0.0006671762093901634,nan,0.0,1648
1468,0.00022859573073219508,nan,0.0,1649
1469,0.0002035808574873954,nan,0.0,1650
1470,0.00010257244139211252,nan,0.0,1651
1471,0.0002743625664152205,nan,0.0,1652
1472,6.00814814788464e-07,nan,0.0,1653
1473,3.1948087553246296e-07,nan,0.0,1654
1474,3.1185149964585435e-06,nan,0.0,1655
1475,0.0003772163181565702,nan,0.0,1656
1476,5.82218171985005e-06,nan,0.0,1657
1477,0.00015384673315566033,nan,0.0,1658
1478,3.5762786865234375e-06,nan,0.0,1659
1479,0.00019339083519298583,nan,0.0,1660
1480,2.140998731192667e-06,nan,0.0,1661
1481,0.0001395130093442276,nan,0.0,1662
1482,7.033824658719823e-05,nan,0.0,1663
1483,1.0824203400261467e-06,nan,0.0,1664
1484,1.3079643395030871e-05,nan,0.0,1665
1485,0.0005495119257830083,nan,0.0,1666
1486,6.918906728969887e-05,nan,0.0,1667
1487,9.541511644783895e-06,nan,0.0,1668
1488,0.000124864571262151,nan,0.0,1669
1489,1.6641616866763798e-06,nan,0.0,1670
1490,3.433227391269611e-07,nan,0.0,1671
1491,1.5516281564487144e-05,nan,0.0,1672
1492,8.023738337215036e-05,nan,0.0,1673
1493,0.0003249168221373111,nan,0.0,1674
1494,1.7404555592293036e-06,nan,0.0,1675
1495,3.9100646631595737e-07,nan,0.0,1676
1496,0.0003565835941117257,nan,0.0,1677
1497,4.887580871582031e-06,nan,0.0,1678
1498,0.00012630938726942986,nan,0.0,1679
1499,2.541542016842868e-06,nan,0.0,1680
1500,8.726119631319307e-07,nan,0.0,1681
1501,0.00011181354057043791,nan,0.0,1682
1502,0.00016965388203971088,nan,0.0,1683
1503,8.049010830291081e-06,nan,0.0,1684
1504,1.468658410885837e-06,nan,0.0,1685
1505,6.103515488575795e-07,nan,0.0,1686
1506,0.00035521030076779425,nan,0.0,1687
1507,7.295608384083607e-07,nan,0.0,1688
1508,9.937286449712701e-06,nan,0.0,1689
1509,5.0354001359664835e-06,nan,0.0,1690
1510,6.694793682981981e-06,nan,0.0,1691
1511,0.00015727043501101434,nan,0.0,1692
1512,0.0002316999452887103,nan,0.0,1693
1513,0.0005143499001860619,nan,0.0,1694
1514,1.7251968529308215e-05,nan,0.0,1695
1515,0.0003927993820980191,nan,0.0,1696
1516,0.0005872439942322671,nan,0.0,1697
1517,8.19110864540562e-05,nan,0.0,1698
1518,4.444122168933973e-06,nan,0.0,1699
1519,1.6832351548146107e-06,nan,0.0,1700
1520,3.099441414633475e-07,nan,0.0,1701
1521,0.00014338492474053055,nan,0.0,1702
1522,0.00025681970873847604,nan,0.0,1703
1523,0.00010628223390085623,nan,0.0,1704
1524,0.0002249574608867988,nan,0.0,1705
1525,0.00015206336684059352,nan,0.0,1706
1526,6.151199158921372e-07,nan,0.0,1707
1527,0.0003387355827726424,nan,0.0,1708
1528,5.788802809547633e-06,nan,0.0,1709
1529,7.882117643021047e-06,nan,0.0,1710
1530,1.592636067471176e-06,nan,0.0,1711
1531,1.3065337952866685e-05,nan,0.0,1712
1532,0.00020643710740841925,nan,0.0,1713
1533,5.895614594919607e-05,nan,0.0,1714
1534,2.0122527075727703e-06,nan,0.0,1715
1535,0.00013719081471208483,nan,0.0,1716
1536,1.1014938081643777e-06,nan,0.0,1717
1537,6.858348933747038e-05,nan,0.0,1718
1538,0.00013036250311415642,nan,0.0,1719
1539,1.6508101907675155e-05,nan,0.0,1720
1540,8.010864007701457e-07,nan,0.0,1721
1541,0.0005687093362212181,nan,0.0,1722
1542,6.499290520878276e-06,nan,0.0,1723
1543,0.00020854471949860454,nan,0.0,1724
1544,5.087375393486582e-05,nan,0.0,1725
1545,0.00039903639117255807,nan,0.0,1726
1546,5.388259864957945e-07,nan,0.0,1727
1547,0.00010834693966899067,nan,0.0,1728
1548,5.431174940895289e-06,nan,0.0,1729
1549,7.486343065465917e-07,nan,0.0,1730
1550,0.0001221656712004915,nan,0.0,1731
1551,7.820129326319147e-07,nan,0.0,1732
1552,0.0001779794692993164,nan,0.0,1733
1553,2.675056293810485e-06,nan,0.0,1734
1554,7.675647793803364e-05,nan,0.0,1735
1555,3.1948088690114673e-06,nan,0.0,1736
1556,9.965896197172697e-07,nan,0.0,1737
1557,0.00040216921479441226,nan,0.0,1738
1558,4.8208235057245474e-06,nan,0.0,1739
1559,8.890628669178113e-05,nan,0.0,1740
1560,2.8944014047738165e-06,nan,0.0,1741
1561,9.458064596401528e-05,nan,0.0,1742
1562,1.039505036715127e-06,nan,0.0,1743
1563,6.502151518361643e-05,nan,0.0,1744
1564,6.055831818230217e-07,nan,0.0,1745
1565,3.094673047598917e-06,nan,0.0,1746
1566,4.363536572782323e-05,nan,0.0,1747
1567,1.3303756531968247e-06,nan,0.0,1748
1568,5.9728619817178696e-05,nan,0.0,1749
1569,5.4154395911609754e-05,nan,0.0,1750
1570,0.00015395163791254163,nan,0.0,1751
1571,0.00016180038801394403,nan,0.0,1752
1572,9.01222222182696e-07,nan,0.0,1753
1573,6.268500874284655e-05,nan,0.0,1754
1574,1.363754222438729e-06,nan,0.0,1755
1575,2.29358670367219e-06,nan,0.0,1756
1576,0.00012481688463594764,nan,0.0,1757
1577,0.046235281974077225,nan,0.0,1758
1578,1.76906576143665e-06,nan,0.0,1759
1579,0.00014529227337334305,nan,0.0,1760
1580,0.00018845558224711567,nan,0.0,1761
1581,7.814884156687185e-05,nan,0.0,1762
1582,1.0967254127081105e-07,nan,0.0,1763
1583,4.1961669694501325e-07,nan,0.0,1764
1584,0.0001107311254600063,nan,0.0,1765
1585,7.524490229116054e-06,nan,0.0,1766
1586,0.000321025843732059,nan,0.0,1767
1587,0.00033473968505859375,nan,0.0,1768
1588,0.00024721145746298134,nan,0.0,1769
1589,4.386901650832442e-07,nan,0.0,1770
1590,0.0004821681941393763,nan,0.0,1771
1591,0.0008302473579533398,nan,0.0,1772
1592,3.8623809928139963e-07,nan,0.0,1773
1593,3.514289801387349e-06,nan,0.0,1774
1594,0.00019227503798902035,nan,0.0,1775
1595,5.563735976465978e-05,nan,0.0,1776
1596,5.907535523874685e-05,nan,0.0,1777
1597,2.613067636048072e-06,nan,0.0,1778
1598,4.96864304295741e-05,nan,0.0,1779
1599,9.679793947725557e-06,nan,0.0,1780
1600,0.00036331175942905247,nan,0.0,1781
1601,2.5224685487046372e-06,nan,0.0,1782
1602,8.94546519702999e-06,nan,0.0,1783
1603,4.076957793586189e-06,nan,0.0,1784
1604,5.7172774177161045e-06,nan,0.0,1785
1605,2.207756097050151e-06,nan,0.0,1786
1606,4.87804391013924e-06,nan,0.0,1787
1607,5.331039119482739e-06,nan,0.0,1788
1608,0.0001579236995894462,nan,0.0,1789
1609,1.926422100950731e-06,nan,0.0,1790
1610,3.8568970921915025e-05,nan,0.0,1791
1611,9.765624781721272e-06,nan,0.0,1792
1612,0.00015380859258584678,nan,0.0,1793
1613,1.2674331628659274e-05,nan,0.0,1794
1614,7.469653792213649e-05,nan,0.0,1795
1615,0.00013004303036723286,nan,0.0,1796
1616,0.0001972389145521447,nan,0.0,1797
1617,0.0003434944082982838,nan,0.0,1798
1618,0.0004244041338097304,nan,0.0,1799
1619,9.402274736203253e-05,nan,0.0,1800
1620,2.384185791015625e-06,nan,0.0,1801
1621,0.0003188943665008992,nan,0.0,1802
1622,2.6226044269606064e-07,nan,0.0,1803
1623,0.0001713418896542862,nan,0.0,1804
1624,1.959800783879473e-06,nan,0.0,1805
1625,2.1839141481905244e-06,nan,0.0,1806
1626,8.640288797323592e-06,nan,0.0,1807
1627,0.0001802635088097304,nan,0.0,1808
1628,0.000105199811514467,nan,0.0,1809
1629,0.00018774032650981098,nan,0.0,1810
1630,0.0002040863037109375,nan,0.0,1811
1631,0.0001918554335134104,nan,0.0,1812
1632,3.8623809928139963e-07,nan,0.0,1813
1633,0.00013981341908220202,nan,0.0,1814
1634,6.53266909012018e-07,nan,0.0,1815
1635,9.775161515790387e-07,nan,0.0,1816
1636,8.869171210790228e-07,nan,0.0,1817
1637,0.00011811732838395983,nan,0.0,1818
1638,3.1375884645967744e-06,nan,0.0,1819
1639,1.1034011549782008e-05,nan,0.0,1820
1640,0.0001443624496459961,nan,0.0,1821
1641,0.0004450035048648715,nan,0.0,1822
1642,0.0002907133020926267,nan,0.0,1823
1643,0.00011890887981280684,nan,0.0,1824
1644,1.2493132999225054e-06,nan,0.0,1825
1645,1.7261504581256304e-06,nan,0.0,1826
1646,2.717971767651761e-07,nan,0.0,1827
1647,7.200241043392452e-07,nan,0.0,1828
1648,1.8882750509874313e-06,nan,0.0,1829
1649,3.5810469398711575e-06,nan,0.0,1830
1650,1.507759043306578e-05,nan,0.0,1831
1651,7.186889706645161e-05,nan,0.0,1832
1652,1.1205672763026087e-06,nan,0.0,1833
1653,0.0002434396737953648,nan,0.0,1834
1654,0.00011899948003701866,nan,0.0,1835
1655,4.577636616431846e-07,nan,0.0,1836
1656,6.675720101156912e-07,nan,0.0,1837
1657,0.03837985172867775,nan,0.0,1838
1658,4.0054320038507285e-07,nan,0.0,1839
1659,0.00011467933654785156,nan,0.0,1840
1660,0.00013255595695227385,nan,0.0,1841
1661,0.00018379211542196572,nan,0.0,1842
1662,0.0001982545800274238,nan,0.0,1843
1663,5.388259864957945e-07,nan,0.0,1844
1664,5.645752025884576e-06,nan,0.0,1845
1665,9.431838407181203e-06,nan,0.0,1846
1666,1.2350081988188322e-06,nan,0.0,1847
1667,1.4734267779203947e-06,nan,0.0,1848
1668,0.0005643033655360341,nan,0.0,1849
1669,3.2234190712188138e-06,nan,0.0,1850
1670,0.00014688968076370656,nan,0.0,1851
1671,1.873969949883758e-06,nan,0.0,1852
1672,5.0163266678282525e-06,nan,0.0,1853
1673,3.4379959288344253e-06,nan,0.0,1854
1674,5.149840944795869e-07,nan,0.0,1855
1675,9.250640573554847e-07,nan,0.0,1856
1676,0.00012457846605684608,nan,0.0,1857
1677,9.257316560251638e-05,nan,0.0,1858
1678,0.00026446342235431075,nan,0.0,1859
1679,0.00021414755610749125,nan,0.0,1860
1680,0.0001066112527041696,nan,0.0,1861
1681,0.00038368222885765135,nan,0.0,1862
1682,8.143901504809037e-05,nan,0.0,1863
1683,5.426406914921245e-06,nan,0.0,1864
1684,9.965896424546372e-06,nan,0.0,1865
1685,0.00033273219014517963,nan,0.0,1866
1686,0.00021621704217977822,nan,0.0,1867
1687,1.2540816669570631e-06,nan,0.0,1868
1688,0.0001376056607114151,nan,0.0,1869
1689,0.00027302742819301784,nan,0.0,1870
1690,9.121894436248112e-06,nan,0.0,1871
1691,2.121925263054436e-06,nan,0.0,1872
1692,0.0003930330276489258,nan,0.0,1873
1693,2.822876012942288e-06,nan,0.0,1874
1694,8.249282927863533e-07,nan,0.0,1875
1695,0.00024387835583183914,nan,0.0,1876
1696,8.678435960973729e-07,nan,0.0,1877
1697,9.632110504753655e-07,nan,0.0,1878
1698,0.0004375028656795621,nan,0.0,1879
1699,0.00021077632845845073,nan,0.0,1880
1700,0.029191285371780396,nan,0.0,1881
1701,0.000228371616685763,nan,0.0,1882
1702,3.2901763802328787e-07,nan,0.0,1883
1703,0.0004580545355565846,nan,0.0,1884
1704,4.6205521357478574e-05,nan,0.0,1885
1705,0.00011999130219919607,nan,0.0,1886
1706,0.00023898601648397744,nan,0.0,1887
1707,0.00028038976597599685,nan,0.0,1888
1708,1.6689300537109375e-06,nan,0.0,1889
1709,2.1886824015382444e-06,nan,0.0,1890
1710,0.0005686807562597096,nan,0.0,1891
1711,1.3828276905769599e-06,nan,0.0,1892
1712,1.3508796655514743e-05,nan,0.0,1893
1713,8.249282927863533e-07,nan,0.0,1894
1714,0.0002536773681640625,nan,0.0,1895
1715,8.678435960973729e-07,nan,0.0,1896
1716,0.00013365269114729017,nan,0.0,1897
1717,0.00037746428279206157,nan,0.0,1898
1718,7.877350071794353e-06,nan,0.0,1899
1719,1.840591380641854e-06,nan,0.0,1900
1720,1.6546249526072643e-06,nan,0.0,1901
1721,6.53266909012018e-07,nan,0.0,1902
1722,0.0007944059325382113,nan,0.0,1903
1723,7.677078315282415e-07,nan,0.0,1904
1724,8.201598689083767e-07,nan,0.0,1905
1725,1.4877318790240679e-06,nan,0.0,1906
1726,4.1007993445418833e-07,nan,0.0,1907
1727,0.0002668571542017162,nan,0.0,1908
1728,6.00814814788464e-07,nan,0.0,1909
1729,0.0002755880414042622,nan,0.0,1910
1730,1.6002653865143657e-05,nan,0.0,1911
1731,1.76429750808893e-07,nan,0.0,1912
1732,9.999275062000379e-05,nan,0.0,1913
1733,0.0004516553890425712,nan,0.0,1914
1734,5.145072918821825e-06,nan,0.0,1915
1735,7.05719003235572e-07,nan,0.0,1916
1736,0.0002362060477025807,nan,0.0,1917
1737,5.335807600204134e-06,nan,0.0,1918
1738,0.0005358647904358804,nan,0.0,1919
1739,1.1973380424024072e-05,nan,0.0,1920
1740,0.0003887081111315638,nan,0.0,1921
1741,0.0002597761049401015,nan,0.0,1922
1742,6.00814814788464e-07,nan,0.0,1923
1743,1.273155135095294e-06,nan,0.0,1924
1744,0.00027913571102544665,nan,0.0,1925
1745,0.0005163049791008234,nan,0.0,1926
1746,7.152557373046875e-07,nan,0.0,1927
1747,6.637573278567288e-06,nan,0.0,1928
1748,3.132819983875379e-06,nan,0.0,1929
1749,3.4189224606961943e-06,nan,0.0,1930
1750,0.00022824287589173764,nan,0.0,1931
1751,0.0003605842648539692,nan,0.0,1932
1752,3.991126959590474e-06,nan,0.0,1933
1753,4.477500624489039e-06,nan,0.0,1934
1754,1.1820792678918224e-05,nan,0.0,1935
1755,4.863738922722405e-07,nan,0.0,1936
1756,2.7608871278061997e-06,nan,0.0,1937
1757,3.0803680601820815e-06,nan,0.0,1938
1758,6.961822123230377e-07,nan,0.0,1939
1759,0.00027229308034293354,nan,0.0,1940
1760,3.552436737663811e-06,nan,0.0,1941
1761,1.716613724056515e-06,nan,0.0,1942
1762,1.5306472960219253e-06,nan,0.0,1943
1763,0.0008028935990296304,nan,0.0,1944
1764,8.844851981848478e-05,nan,0.0,1945
1765,0.00022974966850597411,nan,0.0,1946
1766,0.00010776042472571135,nan,0.0,1947
1767,0.0006562232738360763,nan,0.0,1948
1768,7.095336968632182e-06,nan,0.0,1949
1769,0.00010619163367664441,nan,0.0,1950
1770,0.0002574110112618655,nan,0.0,1951
1771,0.00032952785841189325,nan,0.0,1952
1772,6.346225563902408e-05,nan,0.0,1953
1773,0.00020125388982705772,nan,0.0,1954
1774,0.0001717519771773368,nan,0.0,1955
1775,0.0001420354819856584,nan,0.0,1956
1776,0.00014028548321221024,nan,0.0,1957
1777,0.00022679328685626388,nan,0.0,1958
1778,0.000272135715931654,nan,0.0,1959
1779,0.00010531902080401778,nan,0.0,1960
1780,3.6144256227998994e-06,nan,0.0,1961
1781,6.842612947366433e-06,nan,0.0,1962
1782,9.579658581060357e-06,nan,0.0,1963
1783,9.489059493716923e-07,nan,0.0,1964
1784,2.3221969058795366e-06,nan,0.0,1965
1785,2.350807108086883e-06,nan,0.0,1966
1786,6.914138452884799e-07,nan,0.0,1967
1787,6.763934652553871e-05,nan,0.0,1968
1788,0.00019724846060853451,nan,0.0,1969
1789,1.840591380641854e-06,nan,0.0,1970
1790,4.334449840825982e-06,nan,0.0,1971
1791,3.0322074962896295e-05,nan,0.0,1972
1792,0.00017561434651724994,nan,0.0,1973
1793,2.6082991553266766e-06,nan,0.0,1974
1794,2.5844574338407256e-06,nan,0.0,1975
1795,3.271102741564391e-06,nan,0.0,1976
1796,1.1396407444408396e-06,nan,0.0,1977
1797,1.4877318790240679e-06,nan,0.0,1978
1798,5.865097136847908e-07,nan,0.0,1979
1799,2.7322769255988533e-06,nan,0.0,1980
1800,6.542682240251452e-05,nan,0.0,1981
1801,0.00023121833510231227,nan,0.0,1982
1802,1.873969949883758e-06,nan,0.0,1983
1803,0.0001225709856953472,nan,0.0,1984
1804,0.0001239585835719481,nan,0.0,1985
1805,8.543967851437628e-05,nan,0.0,1986
1806,4.7731400627526455e-06,nan,0.0,1987
1807,5.702972430299269e-06,nan,0.0,1988
1808,3.8146970382513246e-07,nan,0.0,1989
1809,0.00012986660294700414,nan,0.0,1990
1810,0.0002413129695923999,nan,0.0,1991
1811,0.00019350051297806203,nan,0.0,1992
1812,4.673003957123001e-07,nan,0.0,1993
1813,0.0007132816244848073,nan,0.0,1994
1814,0.00011491775512695312,nan,0.0,1995
1815,8.583068478174027e-08,nan,0.0,1996
1816,0.0001272773661185056,nan,0.0,1997
1817,3.52859501617786e-07,nan,0.0,1998
1818,4.911422593067982e-07,nan,0.0,1999
1819,0.0004499196948017925,nan,0.0,2000
