step,episode,return,loss
2493,1091,0.0,0.0
2495,1092,16.0,0.0
2497,1093,9.0,0.0
2499,1094,16.0,0.0
2500,1095,0.0,0.0
2502,1096,3.0,0.0
2505,1097,11.0,0.0
2507,1098,0.0,0.0
2508,1099,0.0,0.0
2511,1100,3.0,0.0
2513,1101,13.0,0.0
2514,1102,15.0,0.0
2515,1103,0.0,0.0
2518,1104,20.0,0.0
2519,1105,10.0,0.0
2521,1106,9.0,0.0
2524,1107,16.0,0.0
2525,1108,0.0,0.0
2529,1109,10.0,0.0
2531,1110,10.0,0.0
2533,1111,15.0,0.0
2537,1112,10.0,0.0
2541,1113,20.0,0.0
2542,1114,9.0,0.0
2543,1115,0.0,0.0
2544,1116,9.0,0.0
2545,1117,1.0,0.0
2546,1118,0.0,0.0
2547,1119,7.0,0.0
2549,1120,4.0,0.0
2553,1121,9.0,0.0
2554,1122,13.0,0.0
2556,1123,0.0,0.0
2557,1124,13.0,0.0
2558,1125,3.0,0.0
2559,1126,4.0,0.0
2563,1127,11.0,10.53331470489502
2564,1128,13.0,0.0
2566,1129,17.0,0.0
2568,1130,17.0,0.0
2569,1131,0.0,0.0
2570,1132,0.0,0.0
2571,1133,14.0,0.0
2576,1134,0.0,0.0
2579,1135,5.0,0.0
2581,1136,16.0,0.0
2582,1137,14.0,0.0
2586,1138,9.0,0.0
2587,1139,12.0,0.0
2588,1140,14.0,0.0
2589,1141,1.0,0.0
2590,1142,24.0,0.0
2591,1143,24.0,0.0
2594,1144,14.0,0.0
2599,1145,0.0,0.0
2600,1146,0.0,0.0
2601,1147,7.0,0.0
2603,1148,13.0,0.0
2605,1149,0.0,0.0
2606,1150,15.0,0.0
2607,1151,2.0,0.0
2608,1152,0.0,0.0
2613,1153,15.0,0.0
2614,1154,10.0,0.0
2615,1155,17.0,0.0
2618,1156,11.0,0.0
2619,1157,0.0,0.0
2621,1158,12.0,0.0
2623,1159,0.0,0.0
2624,1160,0.0,0.0
2625,1161,24.0,0.0
2627,1162,10.0,0.0
2628,1163,8.0,0.0
2629,1164,10.0,0.0
2630,1165,10.0,0.0
2631,1166,18.0,0.0
2632,1167,0.0,0.0
2633,1168,14.0,0.0
2635,1169,11.0,0.0
2636,1170,0.0,0.0
2638,1171,7.0,0.0
2639,1172,7.0,0.0
2641,1173,0.0,0.0
2643,1174,4.0,0.0
2644,1175,9.0,0.0
2645,1176,0.0,0.0
2646,1177,13.0,0.0
2650,1178,18.0,0.0
2651,1179,0.0,0.0
2652,1180,6.0,0.0
2653,1181,8.0,0.0
2654,1182,11.0,0.0
2655,1183,21.0,0.0
2656,1184,21.0,0.0
2657,1185,7.0,0.0
2658,1186,9.0,0.0
2659,1187,0.0,0.0
2660,1188,16.0,0.0
2662,1189,8.0,0.0
2663,1190,18.0,0.0
2664,1191,13.0,0.0
2665,1192,12.0,0.0
2666,1193,8.0,0.0
2667,1194,0.0,0.0
2668,1195,3.0,0.0
2669,1196,5.0,0.0
2670,1197,15.0,0.0
2672,1198,0.0,0.0
2673,1199,13.0,0.0
2674,1200,10.0,0.0
2676,1201,18.0,0.0
2677,1202,17.0,0.0
2679,1203,0.0,0.0
2681,1204,7.0,0.0
2683,1205,3.0,0.0
2685,1206,9.0,0.0
2687,1207,2.0,0.0
2689,1208,15.0,10.946249961853027
2692,1209,0.0,0.0
2694,1210,25.0,0.0
2695,1211,15.0,0.0
2697,1212,21.0,0.0
2699,1213,17.0,0.0
2700,1214,10.0,0.0
2701,1215,5.0,0.0
2702,1216,0.0,0.0
2704,1217,12.0,0.0
2705,1218,11.0,0.0
2706,1219,12.0,0.0
2707,1220,9.0,0.0
2709,1221,9.0,0.0
2711,1222,13.0,0.0
2713,1223,12.0,0.0
2714,1224,0.0,0.0
2715,1225,0.0,0.0
2717,1226,0.0,0.0
2718,1227,11.0,0.0
2719,1228,3.0,0.0
2720,1229,0.0,0.0
2721,1230,6.0,0.0
2722,1231,23.0,0.0
2723,1232,7.0,0.0
2724,1233,10.0,0.0
2725,1234,15.0,0.0
2728,1235,19.0,0.0
2729,1236,21.0,0.0
2730,1237,10.0,0.0
2731,1238,5.0,0.0
2734,1239,4.0,0.0
2735,1240,13.0,0.0
2736,1241,0.0,0.0
2738,1242,21.0,0.0
2743,1243,6.0,0.0
2744,1244,11.0,0.0
2745,1245,2.0,0.0
2746,1246,10.0,0.0
2749,1247,0.0,0.0
2751,1248,18.0,0.0
2755,1249,5.0,0.0
2756,1250,0.0,0.0
2757,1251,15.0,0.0
2758,1252,17.0,0.0
2759,1253,16.0,0.0
2761,1254,0.0,0.0
2762,1255,3.0,0.0
2765,1256,10.0,0.0
2766,1257,0.0,0.0
2767,1258,7.0,0.0
2769,1259,3.0,0.0
2770,1260,26.0,0.0
2773,1261,14.0,0.0
2775,1262,16.0,0.0
2776,1263,23.0,0.0
2777,1264,9.0,0.0
2779,1265,15.0,0.0
2781,1266,9.0,0.0
2782,1267,12.0,0.0
2783,1268,0.0,0.0
2784,1269,5.0,0.0
2785,1270,0.0,0.0
2787,1271,0.0,0.0
2788,1272,13.0,0.0
2789,1273,12.0,0.0
2790,1274,17.0,0.0
2791,1275,7.0,0.0
2792,1276,14.0,0.0
2793,1277,10.0,0.0
2796,1278,0.0,0.0
2797,1279,10.0,0.0
2799,1280,22.0,0.0
2802,1281,11.0,0.0
2803,1282,6.0,0.0
2804,1283,0.0,0.0
2806,1284,11.0,0.0
2810,1285,10.0,0.0
2811,1286,0.0,0.0
2814,1287,1.0,0.0
2815,1288,17.0,0.0
2817,1289,18.0,11.95834732055664
2819,1290,11.0,0.0
2821,1291,11.0,0.0
2822,1292,11.0,0.0
2824,1293,17.0,0.0
2827,1294,10.0,0.0
2829,1295,10.0,0.0
2831,1296,13.0,0.0
2832,1297,11.0,0.0
2833,1298,9.0,0.0
2834,1299,11.0,0.0
2835,1300,0.0,0.0
2837,1301,15.0,0.0
2839,1302,16.0,0.0
2840,1303,6.0,0.0
2841,1304,13.0,0.0
2842,1305,14.0,0.0
2843,1306,4.0,0.0
2844,1307,11.0,0.0
2845,1308,11.0,0.0
2846,1309,14.0,0.0
2849,1310,12.0,0.0
2850,1311,0.0,0.0
2852,1312,11.0,0.0
2854,1313,25.0,0.0
2855,1314,11.0,0.0
2858,1315,10.0,0.0
2860,1316,0.0,0.0
2863,1317,15.0,0.0
2864,1318,10.0,0.0
2867,1319,8.0,0.0
2868,1320,22.0,0.0
2869,1321,0.0,0.0
2871,1322,17.0,0.0
2874,1323,8.0,0.0
2877,1324,13.0,0.0
2878,1325,8.0,0.0
2883,1326,3.0,0.0
2885,1327,0.0,0.0
2887,1328,9.0,0.0
2888,1329,0.0,0.0
2891,1330,2.0,0.0
2893,1331,14.0,0.0
2895,1332,0.0,0.0
2896,1333,0.0,0.0
2897,1334,12.0,0.0
2899,1335,8.0,0.0
2902,1336,0.0,0.0
2903,1337,20.0,0.0
2904,1338,7.0,0.0
2905,1339,17.0,0.0
2910,1340,22.0,0.0
2912,1341,18.0,0.0
2916,1342,4.0,0.0
2917,1343,0.0,0.0
2922,1344,7.0,0.0
2923,1345,0.0,0.0
2924,1346,24.0,0.0
2927,1347,11.0,0.0
2930,1348,18.0,0.0
2932,1349,8.0,0.0
2933,1350,15.0,0.0
2934,1351,0.0,0.0
2935,1352,0.0,0.0
2937,1353,13.0,0.0
2938,1354,10.0,0.0
2939,1355,9.0,0.0
2941,1356,17.0,0.0
2943,1357,3.0,0.0
2945,1358,20.0,11.097493171691895
2946,1359,12.0,0.0
2948,1360,14.0,0.0
2949,1361,4.0,0.0
2954,1362,0.0,0.0
2955,1363,8.0,0.0
2958,1364,10.0,0.0
2960,1365,12.0,0.0
2961,1366,21.0,0.0
2963,1367,8.0,0.0
2964,1368,12.0,0.0
2966,1369,6.0,0.0
2968,1370,11.0,0.0
2971,1371,12.0,0.0
2972,1372,0.0,0.0
2973,1373,1.0,0.0
2974,1374,0.0,0.0
2978,1375,17.0,0.0
2980,1376,14.0,0.0
2982,1377,16.0,0.0
2983,1378,20.0,0.0
2984,1379,14.0,0.0
2985,1380,2.0,0.0
2986,1381,20.0,0.0
2987,1382,10.0,0.0
2988,1383,17.0,0.0
2989,1384,12.0,0.0
2991,1385,18.0,0.0
2992,1386,15.0,0.0
2993,1387,0.0,0.0
2998,1388,0.0,0.0
2999,1389,0.0,0.0
3000,1390,8.0,0.0
